Rank,FullyQualifiedClass,Line,Score,Percentile,Band
1141,com.fasterxml.jackson.databind.deser.AbstractDeserializer,60,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,149,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,106,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,107,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.DeserializationConfig,181,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.AbstractDeserializer,69,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.DeserializationConfig,180,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,141,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,620,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,100,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$BooleanArraySerializer,98,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,240,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.SerializableSerializer,98,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,241,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.SerializableSerializer,99,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,133,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,242,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,134,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,243,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,135,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,244,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,138,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,653,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,654,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,656,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,408,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,409,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,139,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,404,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,405,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,406,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.SerializableSerializer,92,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,400,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,287,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,401,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,402,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.SerializableSerializer,97,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,254,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,255,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,256,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,257,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.SerializerCache$TypeKey,258,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,362,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,366,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,367,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,643,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,640,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,641,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,274,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,337,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,338,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,330,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,279,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,276,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,332,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,277,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,333,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,335,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,336,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,270,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.UntypedObjectDeserializer,129,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,679,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,272,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,273,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,117,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.BeanSerializer,103,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,100,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SequenceWriter,102,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,267,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,341,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,268,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,342,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,344,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,269,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,666,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,667,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,669,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,292,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,293,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,290,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,297,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,294,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,295,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,240,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,690,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,692,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,237,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeFactory,329,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,287,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,281,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ArrayNode,689,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,280,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,285,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,286,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,284,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,232,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,463,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,59,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,464,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,58,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,223,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,465,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,57,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,460,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,461,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,122,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,124,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,178,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,120,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,51,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,466,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,56,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,467,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,220,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,468,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,49,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,219,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,218,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,217,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,216,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ViewMatcher,26,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ViewMatcher,24,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,138,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ViewMatcher,22,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ViewMatcher,20,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,186,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,130,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ViewMatcher,18,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,131,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ViewMatcher,17,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,459,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,41,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,183,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,315,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,44,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,184,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,185,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,484,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,485,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,487,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,79,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,482,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,483,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,100,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2902,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,102,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ViewMatcher,13,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2901,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,104,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ViewMatcher,11,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.NoClassDefFoundDeserializer,28,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.MapType,135,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.BeanSerializer,121,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.BeanSerializer,125,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,71,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.NoClassDefFoundDeserializer,20,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.BeanSerializer,128,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,78,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,489,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,77,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.NoClassDefFoundDeserializer,22,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,76,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.NoClassDefFoundDeserializer,21,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,119,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,474,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,475,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,69,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,476,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2919,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,470,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,472,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,111,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,113,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,110,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,61,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,477,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,64,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,420,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,421,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2928,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2930,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.MapType,117,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,92,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,136,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,137,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,426,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,427,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,95,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,428,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,94,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,429,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,93,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,130,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,97,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,410,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,1605,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2940,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,143,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.MapType,129,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,144,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,419,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,81,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,415,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,85,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,416,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,84,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,418,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,411,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,413,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.jsontype.impl.AsWrapperTypeSerializer,87,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,440,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$BooleanArraySerializer,90,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,442,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,443,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapProperty,145,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,1615,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,1613,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,1614,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2942,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2952,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,110,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,111,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.BeanSerializer,168,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,448,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$BooleanArraySerializer,88,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,444,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,445,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,446,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,431,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,1624,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,1623,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2963,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectMapper,2962,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,122,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.MapType,105,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.MapType,102,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.BeanSerializer,154,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.MapType,103,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,437,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.MapDeserializer,438,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectWriter$Prefetch,1369,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectWriter$Prefetch,1368,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.ThrowableDeserializer,40,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectWriter$Prefetch,1367,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectWriter$Prefetch,1366,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,174,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,271,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,128,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,171,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,120,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,277,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,276,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,173,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,129,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,172,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.CalendarSerializer,23,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.CalendarSerializer,21,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedClass,837,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,278,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.CalendarSerializer,27,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,117,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.CalendarSerializer,26,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedClass,835,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,119,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedClass,834,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,169,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,118,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedClass,833,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.ThrowableDeserializer,39,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,563,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.ThrowableDeserializer,33,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.ThrowableDeserializer,51,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectWriter$Prefetch,1376,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,163,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedClass,831,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedClass,830,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,139,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,160,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,162,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,111,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,161,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,110,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializerProvider,1144,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,109,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.CalendarSerializer,31,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedClass,826,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,289,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,106,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.CalendarSerializer,36,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,108,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.AnnotatedField,107,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectWriter$Prefetch,1374,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectWriter$Prefetch,1373,0.000000,100.0,GREEN
