Rank,FullyQualifiedClass,Line,Score,Percentile,Band
135,com.google.gson.Gson,294,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,566,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,562,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,1285,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,1286,0.000000,100.0,GREEN
135,com.google.gson.JsonParser,45,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,1269,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$EntrySet,821,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$EntrySet,826,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$EntrySet,825,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,578,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,579,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,577,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,572,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,573,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,582,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types$WildcardTypeImpl,580,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,1270,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,1271,0.000000,100.0,GREEN
135,com.google.gson.JsonParser,59,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$EntrySet,820,0.000000,100.0,GREEN
135,com.google.gson.JsonParser,58,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$31,849,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$31,846,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,93,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$5,197,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,92,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,91,0.000000,100.0,GREEN
135,com.google.gson.FieldNamingPolicy,53,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,90,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$5,194,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,101,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,86,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,102,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,85,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,133,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,100,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,83,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,132,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,112,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,113,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,89,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,88,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,138,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,105,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,135,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,134,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,136,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.JsonTreeReader$1,40,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.JsonTreeReader$1,42,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,81,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,80,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.JsonTreeReader$1,45,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,120,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$5,199,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,122,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$5,198,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,121,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,79,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,78,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,122,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,127,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,124,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,123,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,126,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,125,0.000000,100.0,GREEN
135,com.google.gson.FieldNamingPolicy,72,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,190,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,104,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,101,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,102,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,100,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,198,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,199,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,197,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,101,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,102,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,517,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,167,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,168,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,161,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,162,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,170,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,152,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,507,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,509,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,718,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,501,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,503,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,504,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,506,0.000000,100.0,GREEN
135,com.google.gson.Gson,322,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,182,0.000000,100.0,GREEN
135,com.google.gson.Gson,317,0.000000,100.0,GREEN
135,com.google.gson.Gson,318,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,162,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,149,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,147,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,145,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,296,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,146,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,295,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,294,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,293,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,292,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$20,497,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$20,498,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,290,0.000000,100.0,GREEN
135,com.google.gson.FieldNamingPolicy,31,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,289,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,288,0.000000,100.0,GREEN
135,com.google.gson.Gson,328,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,132,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,286,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,117,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,116,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,119,0.000000,100.0,GREEN
135,com.google.gson.TreeTypeAdapter$SingleTypeFactory,118,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,158,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,159,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,156,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$20,489,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,157,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,154,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,155,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,152,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,153,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$20,486,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,150,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,151,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonWriter,160,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$20,493,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,95,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,94,0.000000,100.0,GREEN
135,com.google.gson.FieldNamingPolicy,37,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$20,490,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$20,491,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,142,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,556,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,557,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,157,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,752,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,181,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,180,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,550,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,189,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,188,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,185,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,186,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,183,0.000000,100.0,GREEN
135,com.google.gson.Gson$5,298,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,759,0.000000,100.0,GREEN
135,com.google.gson.Gson$5,299,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,758,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,757,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,193,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,740,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,543,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,544,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,546,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,103,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,547,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,743,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,166,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,742,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,549,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,741,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,171,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,541,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,542,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,178,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,179,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,177,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,174,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,175,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,299,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,172,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$10,298,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,173,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,746,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,745,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,104,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,534,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,178,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,179,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,733,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,114,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,176,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,732,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,177,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,730,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,530,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,167,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,168,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,166,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,163,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,161,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,162,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,737,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,529,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,172,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,735,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,734,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,271,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,115,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,272,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,273,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,738,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,275,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,521,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,523,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,524,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,722,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,526,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,720,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,528,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap,862,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,181,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,154,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,155,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,152,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,187,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,188,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,151,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,725,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,724,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,282,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,283,0.000000,100.0,GREEN
135,com.google.gson.JsonObject,182,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,729,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,284,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,158,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,727,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,286,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,131,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,130,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,112,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,257,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,258,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,590,0.000000,100.0,GREEN
135,com.google.gson.JsonArray,371,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,594,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,145,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,146,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,143,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,144,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,141,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,177,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,179,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,174,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,173,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,176,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,175,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,170,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,149,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,172,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,171,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,782,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,781,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,787,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,122,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,145,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,785,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,144,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,780,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,585,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,135,0.000000,100.0,GREEN
135,com.google.gson.internal.ConstructorConstructor$8,172,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,130,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,131,0.000000,100.0,GREEN
135,com.google.gson.internal.ConstructorConstructor$8,170,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,163,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,164,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,260,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,136,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,137,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,773,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,136,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,772,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,190,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,771,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,770,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,777,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,236,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,132,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,776,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,237,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,133,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,156,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,774,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters,239,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,155,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,571,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,572,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,574,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,124,0.000000,100.0,GREEN
135,com.google.gson.JsonArray,358,0.000000,100.0,GREEN
135,com.google.gson.JsonArray,359,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,199,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,195,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,779,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,129,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,778,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,192,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,193,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.util.ISO8601Utils,126,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,762,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,565,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,761,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,566,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,760,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,568,0.000000,100.0,GREEN
135,com.google.gson.JsonPrimitive,146,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,766,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,168,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,764,0.000000,100.0,GREEN
135,com.google.gson.GsonBuilder,167,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,763,0.000000,100.0,GREEN
135,com.google.gson.JsonArray,361,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,563,0.000000,100.0,GREEN
135,com.google.gson.JsonArray,366,0.000000,100.0,GREEN
135,com.google.gson.stream.JsonReader,564,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,189,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,188,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$29,769,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,187,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,186,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,181,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,180,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types,87,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.JsonTreeWriter$1,42,0.000000,100.0,GREEN
135,com.google.gson.FieldAttributes,80,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.JsonTreeWriter$1,39,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.JsonTreeWriter$1,36,0.000000,100.0,GREEN
135,com.google.gson.JsonArray,106,0.000000,100.0,GREEN
135,com.google.gson.JsonArray,107,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.JsonTreeWriter$1,34,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$15,399,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$15,397,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$15,395,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$15,396,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$15,393,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$15,391,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$15,392,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$15,388,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$KeySet,852,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$KeySet,851,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$KeySet,843,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$KeySet,847,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types,47,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types,46,0.000000,100.0,GREEN
135,com.google.gson.internal.$Gson$Types,44,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$21,516,0.000000,100.0,GREEN
135,com.google.gson.internal.bind.TypeAdapters$21,517,0.000000,100.0,GREEN
135,com.google.gson.FieldAttributes,47,0.000000,100.0,GREEN
135,com.google.gson.FieldAttributes,46,0.000000,100.0,GREEN
135,com.google.gson.FieldAttributes,45,0.000000,100.0,GREEN
135,com.google.gson.FieldAttributes,44,0.000000,100.0,GREEN
135,com.google.gson.internal.LinkedHashTreeMap$KeySet,831,0.000000,100.0,GREEN
