Rank,FullyQualifiedClass,Line,Score,Percentile,Band
114,org.jsoup.nodes.Entities,1831,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1830,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,114,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1849,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1848,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1847,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1846,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1845,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1844,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1843,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1842,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1841,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1840,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,123,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1859,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1858,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1857,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1856,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1855,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1854,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1853,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1852,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1851,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1850,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Comment,158,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Comment,159,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,132,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Comment,156,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$14,288,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$14,295,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$14,294,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,156,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,155,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,709,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,706,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,707,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,704,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,705,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,702,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,700,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,701,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1809,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1808,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1807,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1806,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1805,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1804,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1803,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1802,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1801,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1800,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,164,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,161,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,162,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,167,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,168,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,166,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,169,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,716,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,713,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,714,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,711,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1819,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$31,710,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1818,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1817,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1816,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1815,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,170,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1814,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,171,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1813,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1812,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1811,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1810,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,175,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,172,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,173,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,181,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,182,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,180,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,185,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,186,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,183,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,184,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,187,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,188,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,192,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,197,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$AttributeWithValueContaining,235,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$AttributeWithValueContaining,230,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,199,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,194,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,197,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$IndexEvaluator,365,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$IndexEvaluator,364,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$IndexEvaluator,366,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,80,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,843,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,844,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,841,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,840,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,925,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,929,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,928,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1298,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1299,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,14,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,921,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1296,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,89,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,920,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1297,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,923,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1294,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,922,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,859,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState,1149,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,935,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,930,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,79,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,932,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,78,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,933,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,861,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,860,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,231,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,230,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,873,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,228,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,227,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,887,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,221,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,222,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,492,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,491,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,883,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,885,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,884,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,486,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,489,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,488,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,482,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,485,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,484,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1142,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1144,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1141,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,217,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1139,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,218,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,219,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,213,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1136,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,215,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1137,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,216,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1138,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,898,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,897,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,481,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,212,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,896,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,476,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,475,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,478,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,477,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,473,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1131,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1132,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1133,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1134,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,206,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1128,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1129,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1124,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1126,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1127,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$6,201,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,902,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,904,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,907,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,906,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,909,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,908,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1120,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1121,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1123,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$45,1118,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,913,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,916,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,915,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,917,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,919,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$10,911,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$1,20,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$55,1393,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,96,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$55,1396,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$55,1395,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1193,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1191,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,87,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,1007,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,1004,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,1003,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,1005,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,1002,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1179,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1177,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1176,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1174,0.000000,100.0,GREEN
114,org.jsoup.parser.Tag,78,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$1,19,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,1019,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,1018,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$1,18,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$1,12,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,1017,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$1,13,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1188,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1189,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1186,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1187,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1184,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1182,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1183,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$47,1180,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$ContainsOwnText,407,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$ContainsOwnText,402,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,806,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,819,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,825,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,821,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,823,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,822,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,839,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$8,785,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,836,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,835,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,838,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,837,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,834,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,833,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$ContainsOwnText,398,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$ContainsOwnText,396,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$ContainsOwnText,397,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Root,11,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Root,13,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes$Dataset$EntrySet,220,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes$Dataset$EntrySet,221,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes$Dataset$EntrySet,217,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$EndTag,151,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes$Dataset$EntrySet,219,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes$Dataset$EntrySet,218,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes$Dataset$EntrySet,213,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes$Dataset$EntrySet,211,0.000000,100.0,GREEN
114,org.jsoup.nodes.Document$QuirksMode,337,0.000000,100.0,GREEN
114,org.jsoup.nodes.Document$QuirksMode,338,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,581,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,580,0.000000,100.0,GREEN
114,org.jsoup.helper.DataUtil,111,0.000000,100.0,GREEN
114,org.jsoup.helper.DataUtil,113,0.000000,100.0,GREEN
114,org.jsoup.helper.DataUtil,110,0.000000,100.0,GREEN
114,org.jsoup.helper.DataUtil,108,0.000000,100.0,GREEN
114,org.jsoup.helper.DataUtil,109,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$15,1200,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1698,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1696,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1694,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1693,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1692,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1691,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1690,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$15,1201,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$15,1204,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$15,1203,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,497,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,499,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,494,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,493,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState,1088,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$23,496,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1677,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1675,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1674,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1672,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1678,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1730,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1731,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1736,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1738,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1739,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1688,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1687,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1686,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1685,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1684,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1682,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1681,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1740,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1743,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1742,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1745,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1744,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1300,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$63,1680,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1301,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1746,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1749,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1748,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1308,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1306,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1304,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1302,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$17,1303,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,569,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,575,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,572,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,571,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,570,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,579,0.000000,100.0,GREEN
114,org.jsoup.nodes.Node$OuterHtmlVisitor,576,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1728,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,968,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,969,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,960,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,110,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,111,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,112,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,113,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,114,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,115,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,117,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,118,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,119,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,971,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,101,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,102,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,103,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,980,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,104,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,105,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,106,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,108,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,109,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,989,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$28,607,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$28,608,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$28,609,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,988,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,981,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$28,605,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,984,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,983,0.000000,100.0,GREEN
114,org.jsoup.helper.Validate,102,0.000000,100.0,GREEN
114,org.jsoup.helper.Validate,103,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$65,1752,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,991,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,990,0.000000,100.0,GREEN
114,org.jsoup.helper.Validate,101,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,996,0.000000,100.0,GREEN
114,org.jsoup.nodes.XmlDeclaration,19,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,999,0.000000,100.0,GREEN
114,org.jsoup.nodes.XmlDeclaration,18,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,998,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,993,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,992,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,995,0.000000,100.0,GREEN
114,org.jsoup.helper.Validate,110,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,150,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,152,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,154,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,155,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,157,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,158,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,159,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,140,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,142,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,143,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$17,365,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,146,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$17,367,0.000000,100.0,GREEN
114,org.jsoup.parser.Tokeniser,147,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$17,366,0.000000,100.0,GREEN
