Rank,FullyQualifiedClass,Line,Score,Percentile,Band
60,org.apache.commons.cli.PatternOptionBuilder,61,0.000000,100.0,GREEN
60,org.apache.commons.cli.PosixParser,242,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,48,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,64,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,52,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,58,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,55,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,128,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,123,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,125,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,121,0.000000,100.0,GREEN
60,org.apache.commons.cli.HelpFormatter,915,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,49,0.000000,100.0,GREEN
60,org.apache.commons.cli.Option,241,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,113,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,117,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,119,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,113,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,115,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,111,0.000000,100.0,GREEN
60,org.apache.commons.cli.HelpFormatter,912,0.000000,100.0,GREEN
60,org.apache.commons.cli.HelpFormatter,902,0.000000,100.0,GREEN
60,org.apache.commons.cli.HelpFormatter,909,0.000000,100.0,GREEN
60,org.apache.commons.cli.Option,478,0.000000,100.0,GREEN
60,org.apache.commons.cli.HelpFormatter,907,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,100,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,109,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,105,0.000000,100.0,GREEN
60,org.apache.commons.cli.Options,97,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,107,0.000000,100.0,GREEN
60,org.apache.commons.cli.Options,95,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,101,0.000000,100.0,GREEN
60,org.apache.commons.cli.Options,94,0.000000,100.0,GREEN
60,org.apache.commons.cli.PatternOptionBuilder,103,0.000000,100.0,GREEN
60,org.apache.commons.cli.Parser,187,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,80,0.000000,100.0,GREEN
60,org.apache.commons.cli.PosixParser,204,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,82,0.000000,100.0,GREEN
60,org.apache.commons.cli.PosixParser,206,0.000000,100.0,GREEN
60,org.apache.commons.cli.PosixParser,201,0.000000,100.0,GREEN
60,org.apache.commons.cli.HelpFormatter,900,0.000000,100.0,GREEN
60,org.apache.commons.cli.Parser,181,0.000000,100.0,GREEN
60,org.apache.commons.cli.PosixParser,202,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,88,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,84,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,86,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,92,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,94,0.000000,100.0,GREEN
60,org.apache.commons.cli.Parser,193,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,90,0.000000,100.0,GREEN
60,org.apache.commons.cli.TypeHandler,96,0.000000,100.0,GREEN
60,org.apache.commons.cli.Parser,189,0.000000,100.0,GREEN
60,org.apache.commons.cli.Option,495,0.000000,100.0,GREEN
