Rank,FullyQualifiedClass,Line,Score,Percentile,Band
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,875,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.IOContext,109,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,877,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,871,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,872,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,874,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,302,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,870,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,886,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,887,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,888,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,885,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.IOContext,137,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1099,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,897,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,898,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,899,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,1301,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,893,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,1300,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.IOContext,127,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,1302,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.IOContext,126,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,891,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,892,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,45,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,98,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,46,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,97,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,49,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1449,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,48,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1447,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1446,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1445,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1444,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1089,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1087,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1441,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1097,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1094,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1095,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1092,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1093,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1090,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,359,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,538,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,54,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,53,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1455,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1453,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1076,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1077,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1451,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1085,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1450,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1083,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,340,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1084,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,866,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1081,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,867,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1082,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,50,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,524,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,841,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1468,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1069,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1467,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1068,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1464,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1065,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1463,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1066,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1462,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,84,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,556,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,332,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,555,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,331,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,86,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,330,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,87,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1073,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1070,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1071,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,337,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,80,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,336,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,81,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,335,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,82,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,334,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,333,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,36,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1479,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1477,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1056,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1475,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1474,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1055,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1473,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,73,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1472,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,74,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1064,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1471,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,75,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1061,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1470,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1062,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1060,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,842,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,329,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,328,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,70,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,71,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,547,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,72,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,546,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1049,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1489,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1488,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1487,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1046,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1486,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1043,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1485,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1044,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1484,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,398,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1483,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,397,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1053,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1482,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1050,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,395,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1480,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,899,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,394,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,393,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,392,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,391,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,82,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,399,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.IOContext,199,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.IOContext,198,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1039,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1036,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1037,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1499,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1034,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1498,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1035,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1497,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1496,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1033,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1495,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,95,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,387,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,96,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,386,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1042,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,97,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1492,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1040,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,383,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1490,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,380,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,92,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.IOContext,189,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,96,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,93,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,389,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,95,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,94,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,65,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,66,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,68,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1029,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1027,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1025,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1026,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1024,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,376,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,372,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,517,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,516,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,379,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.Base64Variant,377,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,75,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1019,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1016,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1014,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1015,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1020,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,508,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,507,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.MinimalPrettyPrinter,74,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2170,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2172,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2171,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1126,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonLocation,22,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1127,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1124,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1125,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1130,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,499,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2165,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2164,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3498,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2166,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3497,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2169,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2168,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,166,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3490,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3492,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1119,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3491,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2163,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3494,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1118,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1115,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1113,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1111,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1112,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonEncoding,18,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1110,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,900,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,485,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2153,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonGenerator,909,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2156,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3487,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3486,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2158,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3489,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,179,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2157,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1508,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1108,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1506,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1505,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2152,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1106,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1504,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2151,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3482,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1107,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1104,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1502,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1105,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1500,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1100,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,185,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,183,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,184,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,180,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2143,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3474,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3473,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2144,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3475,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,189,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3478,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3477,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2149,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,188,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3479,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3470,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3472,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2140,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3471,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1514,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1511,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1510,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,196,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,197,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2139,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,195,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,191,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2136,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3467,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2138,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,199,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3468,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1529,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1528,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1525,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonEncoding,44,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1524,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,27,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1523,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1522,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1539,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1537,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonEncoding,54,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1536,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1535,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonEncoding,56,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1534,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1533,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,446,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonFactory,445,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.TextBuffer,139,0.000000,100.0,GREEN
