Rank,FullyQualifiedClass,Line,Score,Percentile,Band
36,org.apache.commons.cli.MissingOptionException,42,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,43,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,49,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,67,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,64,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,154,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,130,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,152,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,393,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,150,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,391,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,55,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,56,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,147,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,146,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,387,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,145,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,54,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,58,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,55,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,70,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,199,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,486,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,118,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,113,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,81,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,115,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,111,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,236,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,474,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,475,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,109,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,470,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,102,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,105,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,107,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,209,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,101,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,103,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,80,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,207,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,185,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,82,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,181,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,59,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,88,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,84,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,179,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,86,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,177,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,56,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,57,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,58,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,190,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,60,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,92,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,94,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,195,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,194,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,90,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,192,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,96,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,98,0.000000,100.0,GREEN
