Rank,FullyQualifiedClass,Line,Score,Percentile,Band
27,org.apache.commons.cli.Parser,152,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,394,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,151,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,392,0.000000,100.0,GREEN
27,org.apache.commons.cli.Options,271,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,150,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,52,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,389,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,58,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,55,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,128,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,123,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,125,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,121,0.000000,100.0,GREEN
27,org.apache.commons.cli.HelpFormatter,915,0.000000,100.0,GREEN
27,org.apache.commons.cli.Option,483,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,49,0.000000,100.0,GREEN
27,org.apache.commons.cli.Option,241,0.000000,100.0,GREEN
27,org.apache.commons.cli.Option,484,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,113,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,117,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,119,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,113,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,115,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,111,0.000000,100.0,GREEN
27,org.apache.commons.cli.HelpFormatter,912,0.000000,100.0,GREEN
27,org.apache.commons.cli.HelpFormatter,902,0.000000,100.0,GREEN
27,org.apache.commons.cli.Option,476,0.000000,100.0,GREEN
27,org.apache.commons.cli.HelpFormatter,909,0.000000,100.0,GREEN
27,org.apache.commons.cli.Option,234,0.000000,100.0,GREEN
27,org.apache.commons.cli.Option,478,0.000000,100.0,GREEN
27,org.apache.commons.cli.HelpFormatter,907,0.000000,100.0,GREEN
27,org.apache.commons.cli.Option,233,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,100,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,109,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,105,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,107,0.000000,100.0,GREEN
27,org.apache.commons.cli.Options,96,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,101,0.000000,100.0,GREEN
27,org.apache.commons.cli.Options,93,0.000000,100.0,GREEN
27,org.apache.commons.cli.Options,94,0.000000,100.0,GREEN
27,org.apache.commons.cli.PatternOptionBuilder,103,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,187,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,80,0.000000,100.0,GREEN
27,org.apache.commons.cli.PosixParser,204,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,185,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,82,0.000000,100.0,GREEN
27,org.apache.commons.cli.PosixParser,206,0.000000,100.0,GREEN
27,org.apache.commons.cli.PosixParser,201,0.000000,100.0,GREEN
27,org.apache.commons.cli.HelpFormatter,900,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,181,0.000000,100.0,GREEN
27,org.apache.commons.cli.PosixParser,202,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,88,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,84,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,179,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,86,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,92,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,198,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,94,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,193,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,90,0.000000,100.0,GREEN
27,org.apache.commons.cli.TypeHandler,96,0.000000,100.0,GREEN
27,org.apache.commons.cli.Parser,189,0.000000,100.0,GREEN
27,org.apache.commons.cli.Option,495,0.000000,100.0,GREEN
