Rank,FullyQualifiedClass,Line,Score,Percentile,Band
41,com.google.gson.internal.bind.TypeAdapters$20,488,0.000000,100.0,GREEN
41,com.google.gson.Gson,334,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonWriter,160,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,96,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$20,494,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,95,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$20,495,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,94,0.000000,100.0,GREEN
41,com.google.gson.FieldNamingPolicy,37,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$20,490,0.000000,100.0,GREEN
41,com.google.gson.JsonObject,141,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,157,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,755,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,754,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,559,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,181,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,180,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,550,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,552,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,553,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,189,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$20,483,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,188,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,185,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,186,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,183,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,759,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,758,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,757,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,756,0.000000,100.0,GREEN
41,com.google.gson.JsonObject,190,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,740,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,543,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,545,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,546,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,743,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,166,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,742,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,549,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,171,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,540,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,542,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,178,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,179,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,177,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,174,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,175,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,172,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$10,298,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,173,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$10,297,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,105,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,104,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,749,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,532,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,533,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,278,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,534,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,178,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,279,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,179,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,536,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,176,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,732,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,537,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,177,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,731,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,538,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,730,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,539,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,530,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,167,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,168,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,166,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,163,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,161,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,162,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,737,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,735,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,116,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,734,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,271,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,115,0.000000,100.0,GREEN
41,com.google.gson.JsonObject,170,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,739,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,738,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,522,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,524,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,722,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,525,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,721,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,526,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,862,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,181,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,520,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,154,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,155,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,152,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,151,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,726,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,280,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,519,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,724,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,282,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,729,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,158,0.000000,100.0,GREEN
41,com.google.gson.JsonObject,180,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,727,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,254,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,132,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,131,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,599,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,256,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,112,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,590,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,371,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,593,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,594,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,145,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,146,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,143,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,144,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,141,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,177,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,179,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,174,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,173,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,176,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,175,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,170,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,149,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,172,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,171,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,253,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,784,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,782,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,267,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,589,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,268,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,269,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,146,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,122,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,145,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,580,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,581,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$35,898,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,584,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,585,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,586,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,135,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$8,172,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,167,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,130,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,131,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$8,170,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,169,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,163,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,162,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,164,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,161,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,136,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,137,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,773,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,232,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,576,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,136,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,233,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,190,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,771,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,770,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,235,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,579,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,777,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,132,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,776,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,157,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,133,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,775,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,156,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,774,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,570,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,572,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,574,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,124,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,358,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,359,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,199,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,195,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,779,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,129,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,778,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,192,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,193,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.util.ISO8601Utils,126,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,761,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,760,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,567,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,568,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,146,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,766,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,169,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,168,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,763,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,361,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,560,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,561,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,562,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,366,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,564,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,189,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,188,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,185,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,184,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,769,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,187,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,768,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,186,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$29,767,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,181,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,180,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.MapTypeAdapterFactory$Adapter,183,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,87,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeWriter$1,42,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,98,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,97,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,96,0.000000,100.0,GREEN
41,com.google.gson.FieldAttributes,80,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeWriter$1,39,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeWriter$1,36,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,106,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,107,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeWriter$1,34,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$15,396,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$15,393,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$15,394,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$15,392,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$15,390,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$15,388,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$15,389,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$KeySet,852,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$KeySet,851,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$15,385,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$KeySet,843,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$KeySet,847,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,47,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,46,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,44,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$21,514,0.000000,100.0,GREEN
41,com.google.gson.FieldAttributes,47,0.000000,100.0,GREEN
41,com.google.gson.FieldAttributes,46,0.000000,100.0,GREEN
41,com.google.gson.FieldAttributes,45,0.000000,100.0,GREEN
41,com.google.gson.FieldAttributes,44,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$KeySet,831,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$KeySet,835,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$21,513,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,58,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$KeySet,829,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$21,505,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$21,506,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$21,504,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$21,509,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$21,508,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$21,501,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,68,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$EntrySet,794,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$EntrySet,796,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,78,0.000000,100.0,GREEN
41,com.google.gson.internal.UnsafeAllocator,120,0.000000,100.0,GREEN
41,com.google.gson.FieldAttributes,60,0.000000,100.0,GREEN
41,com.google.gson.internal.UnsafeAllocator,122,0.000000,100.0,GREEN
41,com.google.gson.FieldAttributes,53,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,313,0.000000,100.0,GREEN
41,com.google.gson.internal.UnsafeAllocator$1,45,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$5,147,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$5,146,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,430,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$19,469,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,431,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$5,148,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,79,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,435,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,436,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,316,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,318,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,317,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,83,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,82,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,87,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,86,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,89,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,88,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,57,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,56,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$5,153,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$19,468,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,55,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$19,465,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$5,150,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,81,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,323,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,322,0.000000,100.0,GREEN
41,com.google.gson.internal.UnsafeAllocator$1,50,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,321,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,420,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,421,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,69,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,422,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,423,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,424,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,329,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$11,328,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,74,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,73,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,75,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,78,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,77,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$5,142,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$5,145,0.000000,100.0,GREEN
41,com.google.gson.internal.UnsafeAllocator$1,49,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,410,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,58,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,57,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,413,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,59,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,416,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,417,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,63,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,62,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,65,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,67,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,66,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,35,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,47,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,402,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,403,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,404,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,405,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$19,470,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,408,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,409,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,54,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,53,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,48,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,56,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,47,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,55,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,46,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$19,476,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$19,477,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$19,472,0.000000,100.0,GREEN
41,com.google.gson.JsonPrimitive,90,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlIterator,622,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TreeTypeAdapter,96,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$KeySet,617,0.000000,100.0,GREEN
