Rank,FullyQualifiedClass,Line,Score,Percentile,Band
26,org.apache.commons.cli.PatternOptionBuilder,140,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,61,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,242,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,377,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,375,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,48,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,64,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,276,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,273,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,274,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,395,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,393,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,271,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,150,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,272,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,270,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,52,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,388,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,386,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,58,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,55,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,128,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,123,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,125,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,121,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,49,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,484,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,242,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,485,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,113,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,117,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,119,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,113,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,115,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,111,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,477,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,479,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,100,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,109,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,105,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,107,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,101,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,93,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,103,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,80,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,204,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,186,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,82,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,206,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,184,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,201,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,202,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,88,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,84,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,179,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,86,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,262,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,92,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,94,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,193,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,90,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,96,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,189,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,188,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,496,0.000000,100.0,GREEN
