Rank,FullyQualifiedClass,Line,Score,Percentile,Band
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,140,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,136,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,137,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,138,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,131,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,132,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,133,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,503,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,509,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,130,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,500,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,128,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,129,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,124,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,126,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,127,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,120,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,367,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,122,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,123,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,365,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,369,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1195,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1196,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,363,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1192,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1190,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,118,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,114,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,115,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,116,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,111,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,522,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.JavaType,194,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.JavaType,196,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.JavaType,197,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,106,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,107,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,108,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,109,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,104,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.FromStringDeserializer,105,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,940,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1178,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1175,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1176,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1172,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,222,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,143,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,145,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.JavaType,228,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,946,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,947,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,941,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,942,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,943,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,141,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,142,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1188,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1189,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1186,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1187,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,233,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,156,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,56,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,54,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,55,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,53,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,247,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,248,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,249,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1150,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,95,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,125,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,126,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,93,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,127,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,92,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,924,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.JavaType,207,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,925,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,65,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.BeanProperty$Std,206,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1169,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1166,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1167,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1164,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,129,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1165,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1163,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1160,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,133,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,134,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,135,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,136,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,939,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,137,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,139,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,934,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,935,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,936,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,937,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,930,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,76,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,931,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,77,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,932,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,130,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,263,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,264,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1135,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1134,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdKeySerializers$CalendarKeySerializer,100,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,103,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,105,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,272,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,273,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1147,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1144,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1145,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1142,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,107,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1143,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1141,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,87,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,80,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1118,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1115,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1113,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1111,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,281,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1112,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,282,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1110,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,27,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1109,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1128,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1126,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1124,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,290,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,291,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1122,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1123,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1121,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,299,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,67,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,34,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.TokenBufferSerializer,33,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.TokenBuffer,1028,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,39,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,38,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.node.MissingNode,46,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,392,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,410,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,399,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,416,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateDeserializer,250,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1107,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1104,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.NumberSerializers$Base,100,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1102,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1100,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1101,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.TokenBuffer,1017,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.TokenBuffer,1015,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,16,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.TokenBuffer,1014,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.introspect.AnnotationMap,41,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,421,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.TokenBuffer,1012,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,13,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.TokenBuffer,1011,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateDeserializer,248,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,426,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,991,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.StdConverter,29,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.node.MissingNode,68,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.StdConverter,28,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.node.MissingNode,67,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,253,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.node.MissingNode,75,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,254,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,256,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.node.MissingNode,76,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,257,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,433,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,258,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,432,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,259,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,437,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateDeserializer,257,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,435,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,434,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,250,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateDeserializer,253,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,439,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateDeserializer,252,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,252,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,438,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,37,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,36,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,38,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,242,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,440,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,243,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,247,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,249,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,387,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,447,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,389,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,446,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,388,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,449,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,976,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,977,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,978,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,51,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,979,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,56,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.node.MissingNode,89,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,187,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeBindings,251,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.node.MissingNode,96,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.StdConverter,40,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,180,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,181,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,270,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,183,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,184,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,185,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,987,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,980,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,982,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,983,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,984,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,264,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,198,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,265,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,266,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,267,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.StdConverter,32,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,269,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.util.StdConverter,30,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,190,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,191,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,192,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,260,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,194,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,261,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,195,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,262,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,196,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,70,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,954,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,161,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,296,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,964,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,104,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.type.TypeFactory,968,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,61,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,106,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,105,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,109,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,69,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectWriter,213,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,178,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,174,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.StdArraySerializers$IntArraySerializer,405,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.std.MapEntryDeserializer,175,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.module.SimpleAbstractTypeResolver,74,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.module.SimpleAbstractTypeResolver,75,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.module.SimpleAbstractTypeResolver,76,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.module.SimpleAbstractTypeResolver,77,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.impl.ReadOnlyClassToSerializerMap,59,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.module.SimpleAbstractTypeResolver,79,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,672,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,670,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,671,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectReader,649,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectReader,648,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,790,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,28,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,29,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,792,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.ObjectReader,650,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,791,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,793,0.000000,100.0,GREEN
1845,com.fasterxml.jackson.databind.deser.BeanDeserializer,795,0.000000,100.0,GREEN
