Rank,FullyQualifiedClass,Line,Score,Percentile,Band
1745,com.fasterxml.jackson.databind.introspect.AnnotatedField,156,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedField,159,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedField,158,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedField,154,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1100,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1102,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,113,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,570,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,572,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,574,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,545,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedField,140,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,547,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,546,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,549,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,153,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,155,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,154,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,297,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1114,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1113,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,146,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,145,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,147,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2273,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2272,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,586,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,585,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,584,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,583,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,582,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,554,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,553,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,556,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,558,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,559,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedField,135,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.BeanAsArraySerializer,144,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedField,132,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1123,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1122,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2289,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,552,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1121,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,551,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.TokenBuffer,137,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.TokenBuffer,136,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,239,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,232,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,233,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2176,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,246,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,248,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,249,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,242,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,243,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,244,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,241,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2183,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,258,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,259,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,253,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,254,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,256,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2199,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,250,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2192,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,265,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,267,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,260,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,261,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,262,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.TokenBuffer,178,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,606,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,97,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,608,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,98,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,609,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.StringDeserializer,66,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,91,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,93,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1311,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,92,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,94,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1312,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1315,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1314,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1317,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,611,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.BaseJsonNode,73,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,88,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,618,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,89,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,83,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1301,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1304,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1303,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1306,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1305,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1307,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1309,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,75,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,79,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,71,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,70,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,228,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,68,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,67,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$CharacterDeserializer,227,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1320,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1321,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,61,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1323,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1325,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1025,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1023,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1022,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,55,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,59,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,52,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,55,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,54,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,57,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,52,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.module.SimpleSerializers,179,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,56,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,59,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,58,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,51,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,50,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,49,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,49,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.module.SimpleSerializers,165,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,44,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,46,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,45,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,48,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,40,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,619,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.module.SimpleSerializers,172,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,40,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,38,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,77,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,311,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1048,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,71,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,32,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,74,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,37,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,36,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,305,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,68,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,20,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1050,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.module.SimpleSerializers,186,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,21,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,23,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,64,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,25,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1051,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.module.SimpleSerializers,194,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,17,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,71,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,19,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,70,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,18,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,77,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,76,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,79,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,78,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.UUIDDeserializer,15,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1079,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1078,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,65,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,67,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,9,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,8,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsonFormatVisitors.JsonFormatTypes,6,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,91,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,90,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,93,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,97,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,37,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,98,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1081,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,80,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.ThrowableDeserializer,32,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.ThrowableDeserializer,30,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.DataFormatReaders,81,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1099,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,27,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1094,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1092,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1091,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1098,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1096,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectReader,1095,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.FloatNode,29,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,28,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,488,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.Annotated,50,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,499,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,489,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,25,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,26,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,27,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedClass,722,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,494,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1009,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedClass,721,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedClass,720,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedClass,719,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedClass,718,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1015,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1014,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1016,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1018,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,480,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,481,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1011,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,682,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1010,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,681,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,30,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedClass,703,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.Annotated,37,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,490,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,492,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.DoubleNode,27,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.DoubleNode,29,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.module.SimpleModule,398,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,46,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,47,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.module.SimpleModule,392,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,43,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.module.SimpleModule,395,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1038,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,662,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,461,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.DoubleNode,37,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,463,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,477,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,476,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,478,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,59,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.IntNode,56,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.DoubleNode,40,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,679,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,678,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,675,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,674,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1042,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,673,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.DoubleNode,49,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.StdDateFormat,90,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.StdDateFormat,91,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,350,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.StdDateFormat,94,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,353,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.StdDateFormat,92,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,352,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.StdDateFormat,93,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1057,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,358,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,357,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,356,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.StdDateFormat,89,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,359,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,64,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,52,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,360,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,62,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,364,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,66,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,363,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.SerializerProvider,1061,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonSerializer,86,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2306,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper,2305,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,335,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,628,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,334,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,627,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,60,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,620,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer,49,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,39,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,343,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,341,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,340,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,345,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,344,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,349,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,348,0.000000,100.0,GREEN
