Rank,FullyQualifiedClass,Line,Score,Percentile,Band
65,org.jsoup.parser.Parser,95,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$IndexEvaluator,168,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$IndexEvaluator,167,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,320,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$IndexEvaluator,166,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,88,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,89,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,98,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,91,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,90,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,86,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,84,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,85,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,204,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,203,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,216,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,215,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,214,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,213,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,212,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist$Protocol,382,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,210,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,49,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,209,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,208,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,207,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,206,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,218,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,238,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,707,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,236,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,235,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,709,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,234,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AllElements,129,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AllElements,127,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,249,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,208,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,209,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,247,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,246,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,245,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,243,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,242,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,711,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,240,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,710,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,713,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,211,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,210,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,215,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist$Protocol,378,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,216,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist$Protocol,379,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,239,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeKeyPair,119,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeKeyPair,118,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,218,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,217,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeKeyPair,120,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,212,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,211,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeKeyPair,124,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,124,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeKeyPair,123,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,125,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,215,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeKeyPair,122,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,126,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,214,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,127,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,269,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,268,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,266,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,265,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,264,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,209,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,208,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,133,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,206,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,205,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,203,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,202,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,279,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,277,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,276,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,274,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueNot,80,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,273,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,143,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,144,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,124,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,149,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,288,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,287,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,286,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,285,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,283,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,282,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,280,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueEnding,96,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueEnding,97,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,299,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,298,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,294,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,290,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueNot,76,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueNot,77,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,159,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,292,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,291,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,290,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,296,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,294,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,293,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,689,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,688,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,687,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,182,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,255,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,251,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,298,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,297,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,280,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,285,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,284,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,283,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,282,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,698,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,249,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,248,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,197,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,247,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,270,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,237,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,232,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,239,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,236,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,235,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,278,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,277,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,276,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,279,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueEnding,100,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,263,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,262,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,261,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,234,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,233,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,227,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,223,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,222,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,225,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,224,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,266,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,221,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,265,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,264,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,269,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,268,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,245,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,244,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,246,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,256,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,254,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,253,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,256,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,258,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,257,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,242,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,248,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,247,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,246,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,101,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,234,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,238,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,229,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,117,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,118,0.000000,100.0,GREEN
65,org.jsoup.nodes.Document,119,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,221,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,220,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,224,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,29,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,26,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,28,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,27,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,243,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,242,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,241,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,22,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,17,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,21,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,16,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,24,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,23,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,13,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,19,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,18,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,15,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,17,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,239,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,238,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,237,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,234,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,233,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,232,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,231,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,230,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,48,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,49,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,227,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,226,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,225,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,224,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,223,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,221,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,220,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,44,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,43,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,45,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,42,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,41,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,37,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,36,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,39,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,38,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,219,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,218,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,213,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,33,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,34,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,55,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,31,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,30,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,409,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,401,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,400,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,285,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,283,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,282,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,281,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,280,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,284,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,410,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,279,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,271,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,55,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,53,0.000000,100.0,GREEN
65,org.jsoup.examples.ListLinks,52,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,270,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,272,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,269,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,268,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,267,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,266,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,265,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,439,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,437,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,257,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,441,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,440,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,60,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,66,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,62,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,63,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,64,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,65,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,96,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,94,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,301,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,302,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,303,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,304,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,74,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,87,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,86,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,85,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,80,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,89,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,84,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueStarting,86,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,85,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueStarting,87,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,74,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,71,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,320,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,321,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,94,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,323,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,324,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueStarting,90,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,325,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,326,0.000000,100.0,GREEN
65,org.jsoup.parser.Tag,77,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,306,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,308,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,95,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,312,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,314,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,338,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,339,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,341,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,216,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,217,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,213,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,214,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,215,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,818,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,328,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,817,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,329,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,816,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,333,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,334,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,201,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,335,0.000000,100.0,GREEN
65,org.jsoup.parser.Parser,202,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,336,0.000000,100.0,GREEN
65,org.jsoup.safety.Whitelist,337,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,829,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,828,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,827,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,822,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,93,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,92,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,835,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,831,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,833,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,131,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,130,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,339,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,338,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,333,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,332,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,331,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,143,0.000000,100.0,GREEN
65,org.jsoup.nodes.Comment,35,0.000000,100.0,GREEN
65,org.jsoup.nodes.Comment,34,0.000000,100.0,GREEN
65,org.jsoup.nodes.Comment,38,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,140,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,141,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,329,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,328,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,327,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,322,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,321,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,320,0.000000,100.0,GREEN
65,org.jsoup.nodes.Comment,33,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,326,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,325,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,324,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,323,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,154,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,153,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,152,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,311,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,310,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,315,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,314,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,313,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,166,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,168,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,167,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,169,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,308,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,307,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,306,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,305,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,309,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,304,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,303,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,104,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,103,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,106,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,105,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueContaining,107,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueContaining,106,0.000000,100.0,GREEN
65,org.jsoup.nodes.Evaluator$AttributeWithValueContaining,110,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,115,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,117,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,116,0.000000,100.0,GREEN
65,org.jsoup.DataUtil,13,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,118,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,128,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,127,0.000000,100.0,GREEN
65,org.jsoup.select.Selector,99,0.000000,100.0,GREEN
65,org.jsoup.DataUtil,23,0.000000,100.0,GREEN
65,org.jsoup.DataUtil,24,0.000000,100.0,GREEN
65,org.jsoup.DataUtil,25,0.000000,100.0,GREEN
65,org.jsoup.DataUtil,26,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,129,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,329,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,326,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,325,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,328,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,327,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,322,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,321,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,337,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,336,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,338,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,332,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,340,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,348,0.000000,100.0,GREEN
65,org.jsoup.parser.TokenQueue,118,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,362,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,361,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,364,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,363,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,360,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,177,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,176,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,179,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,178,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,171,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,170,0.000000,100.0,GREEN
65,org.jsoup.nodes.Node,327,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,366,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,172,0.000000,100.0,GREEN
65,org.jsoup.nodes.Element,375,0.000000,100.0,GREEN
65,org.jsoup.select.Elements,180,0.000000,100.0,GREEN
