Rank,FullyQualifiedClass,Line,Score,Percentile,Band
55,org.apache.commons.cli.TypeHandler,70,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,215,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,72,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,212,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,211,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,213,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,78,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,71,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,74,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,76,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,78,0.000000,100.0,GREEN
55,org.apache.commons.cli.Option,271,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,75,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,147,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,249,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,144,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,247,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,140,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,61,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,48,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,64,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,275,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,276,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,273,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,274,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,279,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,277,0.000000,100.0,GREEN
55,org.apache.commons.cli.Parser,392,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,271,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,52,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,58,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,55,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,128,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,123,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,125,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,121,0.000000,100.0,GREEN
55,org.apache.commons.cli.HelpFormatter,921,0.000000,100.0,GREEN
55,org.apache.commons.cli.HelpFormatter,914,0.000000,100.0,GREEN
55,org.apache.commons.cli.HelpFormatter,919,0.000000,100.0,GREEN
55,org.apache.commons.cli.HelpFormatter,917,0.000000,100.0,GREEN
55,org.apache.commons.cli.Option,483,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,49,0.000000,100.0,GREEN
55,org.apache.commons.cli.Option,241,0.000000,100.0,GREEN
55,org.apache.commons.cli.Option,484,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,113,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,117,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,119,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,113,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,115,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,111,0.000000,100.0,GREEN
55,org.apache.commons.cli.HelpFormatter,912,0.000000,100.0,GREEN
55,org.apache.commons.cli.Option,476,0.000000,100.0,GREEN
55,org.apache.commons.cli.Option,478,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,100,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,109,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,105,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,107,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,96,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,101,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,93,0.000000,100.0,GREEN
55,org.apache.commons.cli.Options,94,0.000000,100.0,GREEN
55,org.apache.commons.cli.PatternOptionBuilder,103,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,80,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,204,0.000000,100.0,GREEN
55,org.apache.commons.cli.Parser,186,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,82,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,206,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,201,0.000000,100.0,GREEN
55,org.apache.commons.cli.HelpFormatter,900,0.000000,100.0,GREEN
55,org.apache.commons.cli.PosixParser,202,0.000000,100.0,GREEN
55,org.apache.commons.cli.Parser,180,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,88,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,84,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,86,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,92,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,94,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,90,0.000000,100.0,GREEN
55,org.apache.commons.cli.Parser,192,0.000000,100.0,GREEN
55,org.apache.commons.cli.TypeHandler,96,0.000000,100.0,GREEN
55,org.apache.commons.cli.Parser,188,0.000000,100.0,GREEN
55,org.apache.commons.cli.Option,495,0.000000,100.0,GREEN
