Rank,FullyQualifiedClass,Line,Score,Percentile,Band
192,org.apache.commons.cli2.option.PropertyOption,137,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,131,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,134,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,128,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,103,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,104,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,100,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,112,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,70,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,77,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,90,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,91,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,96,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,97,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,99,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,95,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,54,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,57,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,56,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,55,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,63,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,239,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,240,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,242,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,171,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,169,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,254,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,84,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,90,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,218,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,219,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,96,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,95,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,99,0.000000,100.0,GREEN
192,org.apache.commons.cli2.util.Comparators$DefaultOptionFirst,331,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,86,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,226,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,87,0.000000,100.0,GREEN
192,org.apache.commons.cli2.util.Comparators$DefaultOptionFirst,333,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,223,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,224,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,84,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,220,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,197,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,194,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,195,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,198,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,227,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,199,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,192,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,190,0.000000,100.0,GREEN
192,org.apache.commons.cli2.util.Comparators$DefaultOptionFirst,328,0.000000,100.0,GREEN
192,org.apache.commons.cli2.util.Comparators$DefaultOptionFirst,329,0.000000,100.0,GREEN
192,org.apache.commons.cli2.util.Comparators$DefaultOptionFirst,324,0.000000,100.0,GREEN
192,org.apache.commons.cli2.util.Comparators$DefaultOptionFirst,325,0.000000,100.0,GREEN
192,org.apache.commons.cli2.util.Comparators$DefaultOptionFirst,327,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,74,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,237,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,73,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,256,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,254,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,268,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,269,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,200,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,210,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,205,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,202,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,208,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,206,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,220,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,72,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,68,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,363,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,89,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,211,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,213,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,357,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,359,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,168,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,160,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,162,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,340,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,154,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,155,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,157,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,158,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,330,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,332,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,150,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,151,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,153,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,336,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,148,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,142,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,126,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,127,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Command,115,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,108,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,103,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,106,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,100,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.HelpLineImpl,101,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,289,0.000000,100.0,GREEN
