Rank,FullyQualifiedClass,Line,Score,Percentile,Band
32,org.apache.commons.csv.CSVFormat,1334,0.000000,100.0,GREEN
32,org.apache.commons.csv.Lexer,95,0.000000,100.0,GREEN
32,org.apache.commons.csv.Lexer,92,0.000000,100.0,GREEN
32,org.apache.commons.csv.Lexer,316,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1328,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1327,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1322,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1321,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1320,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1325,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1324,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,836,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1120,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1362,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1361,0.000000,100.0,GREEN
32,org.apache.commons.csv.Token$Type,32,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1119,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,822,0.000000,100.0,GREEN
32,org.apache.commons.csv.Token$Type,34,0.000000,100.0,GREEN
32,org.apache.commons.csv.Token$Type,37,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1113,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1112,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1354,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1352,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1117,0.000000,100.0,GREEN
32,org.apache.commons.csv.Lexer,307,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1359,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1116,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1358,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1114,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1351,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1350,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1349,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1586,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1101,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1585,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1100,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1584,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1342,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1583,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,813,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1589,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1347,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1346,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1103,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,803,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVPrinter,279,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVPrinter,278,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVPrinter,277,0.000000,100.0,GREEN
32,org.apache.commons.csv.Token$Type,40,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1769,0.000000,100.0,GREEN
32,org.apache.commons.csv.Token$Type,43,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1527,0.000000,100.0,GREEN
32,org.apache.commons.csv.Token$Type,46,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1526,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1529,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVPrinter,276,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVPrinter,275,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1318,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1317,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1316,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1310,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1551,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVPrinter,284,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVPrinter,283,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1314,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1313,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVPrinter,281,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1312,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1308,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1306,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1305,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1309,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1781,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1304,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1303,0.000000,100.0,GREEN
32,org.apache.commons.csv.CSVFormat,1302,0.000000,100.0,GREEN
