FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,2149,2149,0.5
org.example.TargetClass,2150,2150,0.4997672253258846
org.example.TargetClass,2151,2151,0.49953445065176905
org.example.TargetClass,2152,2152,0.4993016759776536
org.example.TargetClass,2153,2153,0.4990689013035382
org.example.TargetClass,2154,2154,0.49883612662942267
org.example.TargetClass,2155,2155,0.49860335195530725
org.example.TargetClass,2156,2156,0.49837057728119183
org.example.TargetClass,2157,2157,0.4981378026070764
org.example.TargetClass,2158,2158,0.4979050279329609
org.example.TargetClass,2159,2159,0.49767225325884545
org.example.TargetClass,2160,2160,0.49743947858473003
org.example.TargetClass,2161,2161,0.4972067039106145
org.example.TargetClass,2162,2162,0.4969739292364991
org.example.TargetClass,2163,2163,0.49674115456238366
org.example.TargetClass,2164,2164,0.4965083798882681
org.example.TargetClass,2165,2165,0.4962756052141527
org.example.TargetClass,2166,2166,0.4960428305400373
org.example.TargetClass,2167,2167,0.49581005586592175
org.example.TargetClass,2168,2168,0.49557728119180633
org.example.TargetClass,2169,2169,0.4953445065176909
org.example.TargetClass,2170,2170,0.4951117318435754
org.example.TargetClass,2171,2171,0.49487895716945995
org.example.TargetClass,2172,2172,0.49464618249534453
org.example.TargetClass,2173,2173,0.494413407821229
org.example.TargetClass,2174,2174,0.4941806331471136
org.example.TargetClass,2175,2175,0.49394785847299816
org.example.TargetClass,2176,2176,0.49371508379888274
org.example.TargetClass,2177,2177,0.4934823091247672
org.example.TargetClass,2178,2178,0.4932495344506518
org.example.TargetClass,2179,2179,0.49301675977653636
org.example.TargetClass,2180,2180,0.49278398510242083
org.example.TargetClass,2181,2181,0.4925512104283054
org.example.TargetClass,2182,2182,0.49231843575419
org.example.TargetClass,2183,2183,0.49208566108007445
org.example.TargetClass,2184,2184,0.49185288640595903
org.example.TargetClass,2185,2185,0.4916201117318436
org.example.TargetClass,2186,2186,0.4913873370577281
org.example.TargetClass,2187,2187,0.49115456238361266
org.example.TargetClass,2188,2188,0.49092178770949724
org.example.TargetClass,2189,2189,0.4906890130353817
org.example.TargetClass,2190,2190,0.4904562383612663
org.example.TargetClass,2191,2191,0.49022346368715086
org.example.TargetClass,2192,2192,0.48999068901303533
org.example.TargetClass,2193,2193,0.4897579143389199
org.example.TargetClass,2194,2194,0.4895251396648045
org.example.TargetClass,2195,2195,0.48929236499068907
org.example.TargetClass,2196,2196,0.48905959031657353
org.example.TargetClass,2197,2197,0.4888268156424581
org.example.TargetClass,2198,2198,0.4885940409683427
org.example.TargetClass,2199,2199,0.48836126629422716
org.example.TargetClass,2200,2200,0.48812849162011174
org.example.TargetClass,2201,2201,0.4878957169459963
org.example.TargetClass,2202,2202,0.4876629422718808
org.example.TargetClass,2203,2203,0.48743016759776536
org.example.TargetClass,2204,2204,0.48719739292364994
org.example.TargetClass,2205,2205,0.4869646182495344
org.example.TargetClass,2206,2206,0.486731843575419
org.example.TargetClass,2207,2207,0.48649906890130357
org.example.TargetClass,2208,2208,0.48626629422718803
org.example.TargetClass,2209,2209,0.4860335195530726
org.example.TargetClass,2210,2210,0.4858007448789572
org.example.TargetClass,2211,2211,0.48556797020484177
org.example.TargetClass,2212,2212,0.48533519553072624
org.example.TargetClass,2213,2213,0.4851024208566108
org.example.TargetClass,2214,2214,0.4848696461824954
org.example.TargetClass,2215,2215,0.48463687150837986
org.example.TargetClass,2216,2216,0.48440409683426444
org.example.TargetClass,2217,2217,0.484171322160149
org.example.TargetClass,2218,2218,0.4839385474860335
org.example.TargetClass,2219,2219,0.48370577281191807
org.example.TargetClass,2220,2220,0.48347299813780265
org.example.TargetClass,2221,2221,0.4832402234636871
org.example.TargetClass,2222,2222,0.4830074487895717
org.example.TargetClass,2223,2223,0.48277467411545627
org.example.TargetClass,2224,2224,0.48254189944134074
org.example.TargetClass,2225,2225,0.4823091247672253
org.example.TargetClass,2226,2226,0.4820763500931099
org.example.TargetClass,2227,2227,0.48184357541899436
org.example.TargetClass,2228,2228,0.48161080074487894
org.example.TargetClass,2229,2229,0.4813780260707635
org.example.TargetClass,2230,2230,0.4811452513966481
org.example.TargetClass,2231,2231,0.48091247672253257
org.example.TargetClass,2232,2232,0.48067970204841715
org.example.TargetClass,2233,2233,0.4804469273743017
org.example.TargetClass,2234,2234,0.4802141527001862
org.example.TargetClass,2235,2235,0.47998137802607077
org.example.TargetClass,2236,2236,0.47974860335195535
org.example.TargetClass,2237,2237,0.4795158286778398
org.example.TargetClass,2238,2238,0.4792830540037244
org.example.TargetClass,2239,2239,0.479050279329609
org.example.TargetClass,2240,2240,0.47881750465549344
org.example.TargetClass,2241,2241,0.478584729981378
org.example.TargetClass,2242,2242,0.4783519553072626
org.example.TargetClass,2243,2243,0.47811918063314707
org.example.TargetClass,2244,2244,0.47788640595903165
org.example.TargetClass,2245,2245,0.4776536312849162
org.example.TargetClass,2246,2246,0.4774208566108008
org.example.TargetClass,2247,2247,0.47718808193668527
org.example.TargetClass,2248,2248,0.47695530726256985
org.example.TargetClass,2249,2249,0.47672253258845443
org.example.TargetClass,2250,2250,0.4764897579143389
org.example.TargetClass,2251,2251,0.4762569832402235
org.example.TargetClass,2252,2252,0.47602420856610805
org.example.TargetClass,2253,2253,0.4757914338919925
org.example.TargetClass,2254,2254,0.4755586592178771
org.example.TargetClass,2255,2255,0.4753258845437617
org.example.TargetClass,2256,2256,0.47509310986964615
org.example.TargetClass,2257,2257,0.4748603351955307
org.example.TargetClass,2258,2258,0.4746275605214153
org.example.TargetClass,2259,2259,0.47439478584729977
org.example.TargetClass,2260,2260,0.47416201117318435
org.example.TargetClass,2261,2261,0.47392923649906893
org.example.TargetClass,2262,2262,0.4736964618249534
org.example.TargetClass,2263,2263,0.473463687150838
org.example.TargetClass,2264,2264,0.47323091247672255
org.example.TargetClass,2265,2265,0.47299813780260713
org.example.TargetClass,2266,2266,0.4727653631284916
org.example.TargetClass,2267,2267,0.4725325884543762
org.example.TargetClass,2268,2268,0.47229981378026076
org.example.TargetClass,2269,2269,0.4720670391061452
org.example.TargetClass,2270,2270,0.4718342644320298
org.example.TargetClass,2271,2271,0.4716014897579144
org.example.TargetClass,2272,2272,0.47136871508379885
org.example.TargetClass,2273,2273,0.47113594040968343
org.example.TargetClass,2274,2274,0.470903165735568
org.example.TargetClass,2275,2275,0.4706703910614525
org.example.TargetClass,2276,2276,0.47043761638733705
org.example.TargetClass,2277,2277,0.47020484171322163
org.example.TargetClass,2278,2278,0.4699720670391061
org.example.TargetClass,2279,2279,0.4697392923649907
org.example.TargetClass,2280,2280,0.46950651769087526
org.example.TargetClass,2281,2281,0.4692737430167597
org.example.TargetClass,2282,2282,0.4690409683426443
org.example.TargetClass,2283,2283,0.4688081936685289
org.example.TargetClass,2284,2284,0.46857541899441346
org.example.TargetClass,2285,2285,0.46834264432029793
org.example.TargetClass,2286,2286,0.4681098696461825
org.example.TargetClass,2287,2287,0.4678770949720671
org.example.TargetClass,2288,2288,0.46764432029795155
org.example.TargetClass,2289,2289,0.46741154562383613
org.example.TargetClass,2290,2290,0.4671787709497207
org.example.TargetClass,2291,2291,0.4669459962756052
org.example.TargetClass,2292,2292,0.46671322160148976
org.example.TargetClass,2293,2293,0.46648044692737434
org.example.TargetClass,2294,2294,0.4662476722532588
org.example.TargetClass,2295,2295,0.4660148975791434
org.example.TargetClass,2296,2296,0.46578212290502796
org.example.TargetClass,2297,2297,0.46554934823091243
org.example.TargetClass,2298,2298,0.465316573556797
org.example.TargetClass,2299,2299,0.4650837988826816
org.example.TargetClass,2300,2300,0.46485102420856617
org.example.TargetClass,2301,2301,0.46461824953445063
org.example.TargetClass,2302,2302,0.4643854748603352
org.example.TargetClass,2303,2303,0.4641527001862198
org.example.TargetClass,2304,2304,0.46391992551210426
org.example.TargetClass,2305,2305,0.46368715083798884
org.example.TargetClass,2306,2306,0.4634543761638734
org.example.TargetClass,2307,2307,0.4632216014897579
org.example.TargetClass,2308,2308,0.46298882681564246
org.example.TargetClass,2309,2309,0.46275605214152704
org.example.TargetClass,2310,2310,0.4625232774674115
org.example.TargetClass,2311,2311,0.4622905027932961
org.example.TargetClass,2312,2312,0.46205772811918067
org.example.TargetClass,2313,2313,0.46182495344506513
org.example.TargetClass,2314,2314,0.4615921787709497
org.example.TargetClass,2315,2315,0.4613594040968343
org.example.TargetClass,2316,2316,0.46112662942271876
org.example.TargetClass,2317,2317,0.46089385474860334
org.example.TargetClass,2318,2318,0.4606610800744879
org.example.TargetClass,2319,2319,0.4604283054003725
org.example.TargetClass,2320,2320,0.46019553072625696
org.example.TargetClass,2321,2321,0.45996275605214154
org.example.TargetClass,2322,2322,0.4597299813780261
org.example.TargetClass,2323,2323,0.4594972067039106
org.example.TargetClass,2324,2324,0.45926443202979517
org.example.TargetClass,2325,2325,0.45903165735567975
org.example.TargetClass,2326,2326,0.4587988826815642
org.example.TargetClass,2327,2327,0.4585661080074488
org.example.TargetClass,2328,2328,0.45833333333333337
org.example.TargetClass,2329,2329,0.45810055865921784
org.example.TargetClass,2330,2330,0.4578677839851024
org.example.TargetClass,2331,2331,0.457635009310987
org.example.TargetClass,2332,2332,0.45740223463687146
org.example.TargetClass,2333,2333,0.45716945996275604
org.example.TargetClass,2334,2334,0.4569366852886406
org.example.TargetClass,2335,2335,0.4567039106145251
org.example.TargetClass,2336,2336,0.45647113594040967
org.example.TargetClass,2337,2337,0.45623836126629425
org.example.TargetClass,2338,2338,0.4560055865921788
org.example.TargetClass,2339,2339,0.4557728119180633
org.example.TargetClass,2340,2340,0.45554003724394787
org.example.TargetClass,2341,2341,0.45530726256983245
org.example.TargetClass,2342,2342,0.4550744878957169
org.example.TargetClass,2343,2343,0.4548417132216015
org.example.TargetClass,2344,2344,0.4546089385474861
org.example.TargetClass,2345,2345,0.45437616387337054
org.example.TargetClass,2346,2346,0.4541433891992551
org.example.TargetClass,2347,2347,0.4539106145251397
org.example.TargetClass,2348,2348,0.45367783985102417
org.example.TargetClass,2349,2349,0.45344506517690875
org.example.TargetClass,2350,2350,0.4532122905027933
org.example.TargetClass,2351,2351,0.4529795158286778
org.example.TargetClass,2352,2352,0.45274674115456237
org.example.TargetClass,2353,2353,0.45251396648044695
org.example.TargetClass,2354,2354,0.45228119180633153
org.example.TargetClass,2355,2355,0.452048417132216
org.example.TargetClass,2356,2356,0.4518156424581006
org.example.TargetClass,2357,2357,0.45158286778398515
org.example.TargetClass,2358,2358,0.4513500931098696
org.example.TargetClass,2359,2359,0.4511173184357542
org.example.TargetClass,2360,2360,0.4508845437616388
org.example.TargetClass,2361,2361,0.45065176908752325
org.example.TargetClass,2362,2362,0.4504189944134078
org.example.TargetClass,2363,2363,0.4501862197392924
org.example.TargetClass,2364,2364,0.44995344506517687
org.example.TargetClass,2365,2365,0.44972067039106145
org.example.TargetClass,2366,2366,0.44948789571694603
org.example.TargetClass,2367,2367,0.4492551210428305
org.example.TargetClass,2368,2368,0.4490223463687151
org.example.TargetClass,2369,2369,0.44878957169459965
org.example.TargetClass,2370,2370,0.4485567970204841
org.example.TargetClass,2371,2371,0.4483240223463687
org.example.TargetClass,2372,2372,0.4480912476722533
org.example.TargetClass,2373,2373,0.44785847299813786
org.example.TargetClass,2374,2374,0.4476256983240223
org.example.TargetClass,2375,2375,0.4473929236499069
org.example.TargetClass,2376,2376,0.4471601489757915
org.example.TargetClass,2377,2377,0.44692737430167595
org.example.TargetClass,2378,2378,0.44669459962756053
org.example.TargetClass,2379,2379,0.4464618249534451
org.example.TargetClass,2380,2380,0.4462290502793296
org.example.TargetClass,2381,2381,0.44599627560521415
org.example.TargetClass,2382,2382,0.44576350093109873
org.example.TargetClass,2383,2383,0.4455307262569832
org.example.TargetClass,2384,2384,0.4452979515828678
org.example.TargetClass,2385,2385,0.44506517690875236
org.example.TargetClass,2386,2386,0.4448324022346368
org.example.TargetClass,2387,2387,0.4445996275605214
org.example.TargetClass,2388,2388,0.444366852886406
org.example.TargetClass,2389,2389,0.44413407821229056
org.example.TargetClass,2390,2390,0.44390130353817503
org.example.TargetClass,2391,2391,0.4436685288640596
org.example.TargetClass,2392,2392,0.4434357541899442
org.example.TargetClass,2393,2393,0.44320297951582865
org.example.TargetClass,2394,2394,0.44297020484171323
org.example.TargetClass,2395,2395,0.4427374301675978
org.example.TargetClass,2396,2396,0.4425046554934823
org.example.TargetClass,2397,2397,0.44227188081936686
org.example.TargetClass,2398,2398,0.44203910614525144
org.example.TargetClass,2399,2399,0.4418063314711359
org.example.TargetClass,2400,2400,0.4415735567970205
org.example.TargetClass,2401,2401,0.44134078212290506
org.example.TargetClass,2402,2402,0.44110800744878953
org.example.TargetClass,2403,2403,0.4408752327746741
org.example.TargetClass,2404,2404,0.4406424581005587
org.example.TargetClass,2405,2405,0.44040968342644315
org.example.TargetClass,2406,2406,0.44017690875232773
org.example.TargetClass,2407,2407,0.4399441340782123
org.example.TargetClass,2408,2408,0.4397113594040969
org.example.TargetClass,2409,2409,0.43947858472998136
org.example.TargetClass,2410,2410,0.43924581005586594
org.example.TargetClass,2411,2411,0.4390130353817505
org.example.TargetClass,2412,2412,0.438780260707635
org.example.TargetClass,2413,2413,0.43854748603351956
org.example.TargetClass,2414,2414,0.43831471135940414
org.example.TargetClass,2415,2415,0.4380819366852886
org.example.TargetClass,2416,2416,0.4378491620111732
org.example.TargetClass,2417,2417,0.43761638733705777
org.example.TargetClass,2418,2418,0.43738361266294223
org.example.TargetClass,2419,2419,0.4371508379888268
org.example.TargetClass,2420,2420,0.4369180633147114
org.example.TargetClass,2421,2421,0.43668528864059586
org.example.TargetClass,2422,2422,0.43645251396648044
org.example.TargetClass,2423,2423,0.436219739292365
org.example.TargetClass,2424,2424,0.4359869646182495
org.example.TargetClass,2425,2425,0.43575418994413406
org.example.TargetClass,2426,2426,0.43552141527001864
org.example.TargetClass,2427,2427,0.4352886405959032
org.example.TargetClass,2428,2428,0.4350558659217877
org.example.TargetClass,2429,2429,0.43482309124767227
org.example.TargetClass,2430,2430,0.43459031657355685
org.example.TargetClass,2431,2431,0.4343575418994413
org.example.TargetClass,2432,2432,0.4341247672253259
org.example.TargetClass,2433,2433,0.43389199255121047
org.example.TargetClass,2434,2434,0.43365921787709494
org.example.TargetClass,2435,2435,0.4334264432029795
org.example.TargetClass,2436,2436,0.4331936685288641
org.example.TargetClass,2437,2437,0.43296089385474856
org.example.TargetClass,2438,2438,0.43272811918063314
org.example.TargetClass,2439,2439,0.4324953445065177
org.example.TargetClass,2440,2440,0.4322625698324022
org.example.TargetClass,2441,2441,0.43202979515828677
org.example.TargetClass,2442,2442,0.43179702048417135
org.example.TargetClass,2443,2443,0.4315642458100559
org.example.TargetClass,2444,2444,0.4313314711359404
org.example.TargetClass,2445,2445,0.43109869646182497
org.example.TargetClass,2446,2446,0.43086592178770955
org.example.TargetClass,2447,2447,0.430633147113594
org.example.TargetClass,2448,2448,0.4304003724394786
org.example.TargetClass,2449,2449,0.4301675977653632
org.example.TargetClass,2450,2450,0.42993482309124764
org.example.TargetClass,2451,2451,0.4297020484171322
org.example.TargetClass,2452,2452,0.4294692737430168
org.example.TargetClass,2453,2453,0.42923649906890127
org.example.TargetClass,2454,2454,0.42900372439478585
org.example.TargetClass,2455,2455,0.4287709497206704
org.example.TargetClass,2456,2456,0.4285381750465549
org.example.TargetClass,2457,2457,0.42830540037243947
org.example.TargetClass,2458,2458,0.42807262569832405
org.example.TargetClass,2459,2459,0.4278398510242085
org.example.TargetClass,2460,2460,0.4276070763500931
org.example.TargetClass,2461,2461,0.4273743016759777
org.example.TargetClass,2462,2462,0.42714152700186225
org.example.TargetClass,2463,2463,0.4269087523277467
org.example.TargetClass,2464,2464,0.4266759776536313
org.example.TargetClass,2465,2465,0.4264432029795159
org.example.TargetClass,2466,2466,0.42621042830540035
org.example.TargetClass,2467,2467,0.4259776536312849
org.example.TargetClass,2468,2468,0.4257448789571695
org.example.TargetClass,2469,2469,0.42551210428305397
org.example.TargetClass,2470,2470,0.42527932960893855
org.example.TargetClass,2471,2471,0.42504655493482313
org.example.TargetClass,2472,2472,0.4248137802607076
org.example.TargetClass,2473,2473,0.4245810055865922
org.example.TargetClass,2474,2474,0.42434823091247675
org.example.TargetClass,2475,2475,0.4241154562383612
org.example.TargetClass,2476,2476,0.4238826815642458
org.example.TargetClass,2477,2477,0.4236499068901304
org.example.TargetClass,2478,2478,0.42341713221601485
org.example.TargetClass,2479,2479,0.4231843575418994
org.example.TargetClass,2480,2480,0.422951582867784
org.example.TargetClass,2481,2481,0.4227188081936686
org.example.TargetClass,2482,2482,0.42248603351955305
org.example.TargetClass,2483,2483,0.42225325884543763
org.example.TargetClass,2484,2484,0.4220204841713222
org.example.TargetClass,2485,2485,0.4217877094972067
org.example.TargetClass,2486,2486,0.42155493482309125
org.example.TargetClass,2487,2487,0.42132216014897583
org.example.TargetClass,2488,2488,0.4210893854748603
org.example.TargetClass,2489,2489,0.4208566108007449
org.example.TargetClass,2490,2490,0.42062383612662946
org.example.TargetClass,2491,2491,0.4203910614525139
org.example.TargetClass,2492,2492,0.4201582867783985
org.example.TargetClass,2493,2493,0.4199255121042831
org.example.TargetClass,2494,2494,0.41969273743016755
org.example.TargetClass,2495,2495,0.41945996275605213
org.example.TargetClass,2496,2496,0.4192271880819367
org.example.TargetClass,2497,2497,0.4189944134078213
org.example.TargetClass,2498,2498,0.41876163873370575
org.example.TargetClass,2499,2499,0.41852886405959033
org.example.TargetClass,2500,2500,0.4182960893854749
org.example.TargetClass,2501,2501,0.4180633147113594
org.example.TargetClass,2502,2502,0.41783054003724396
org.example.TargetClass,2503,2503,0.41759776536312854
org.example.TargetClass,2504,2504,0.417364990689013
org.example.TargetClass,2505,2505,0.4171322160148976
org.example.TargetClass,2506,2506,0.41689944134078216
org.example.TargetClass,2507,2507,0.41666666666666663
org.example.TargetClass,2508,2508,0.4164338919925512
org.example.TargetClass,2509,2509,0.4162011173184358
org.example.TargetClass,2510,2510,0.41596834264432025
org.example.TargetClass,2511,2511,0.41573556797020483
org.example.TargetClass,2512,2512,0.4155027932960894
org.example.TargetClass,2513,2513,0.4152700186219739
org.example.TargetClass,2514,2514,0.41503724394785846
org.example.TargetClass,2515,2515,0.41480446927374304
org.example.TargetClass,2516,2516,0.4145716945996276
org.example.TargetClass,2517,2517,0.4143389199255121
org.example.TargetClass,2518,2518,0.41410614525139666
org.example.TargetClass,2519,2519,0.41387337057728124
org.example.TargetClass,2520,2520,0.4136405959031657
org.example.TargetClass,2521,2521,0.4134078212290503
org.example.TargetClass,2522,2522,0.41317504655493487
org.example.TargetClass,2523,2523,0.41294227188081933
org.example.TargetClass,2524,2524,0.4127094972067039
org.example.TargetClass,2525,2525,0.4124767225325885
org.example.TargetClass,2526,2526,0.41224394785847296
org.example.TargetClass,2527,2527,0.41201117318435754
org.example.TargetClass,2528,2528,0.4117783985102421
org.example.TargetClass,2529,2529,0.4115456238361266
org.example.TargetClass,2530,2530,0.41131284916201116
org.example.TargetClass,2531,2531,0.41108007448789574
org.example.TargetClass,2532,2532,0.4108472998137803
org.example.TargetClass,2533,2533,0.4106145251396648
org.example.TargetClass,2534,2534,0.41038175046554937
org.example.TargetClass,2535,2535,0.41014897579143395
org.example.TargetClass,2536,2536,0.4099162011173184
org.example.TargetClass,2537,2537,0.409683426443203
org.example.TargetClass,2538,2538,0.40945065176908757
org.example.TargetClass,2539,2539,0.40921787709497204
org.example.TargetClass,2540,2540,0.4089851024208566
org.example.TargetClass,2541,2541,0.4087523277467412
org.example.TargetClass,2542,2542,0.40851955307262566
org.example.TargetClass,2543,2543,0.40828677839851024
org.example.TargetClass,2544,2544,0.4080540037243948
org.example.TargetClass,2545,2545,0.4078212290502793
org.example.TargetClass,2546,2546,0.40758845437616387
org.example.TargetClass,2547,2547,0.40735567970204845
org.example.TargetClass,2548,2548,0.4071229050279329
org.example.TargetClass,2549,2549,0.4068901303538175
org.example.TargetClass,2550,2550,0.40665735567970207
org.example.TargetClass,2551,2551,0.40642458100558665
org.example.TargetClass,2552,2552,0.4061918063314711
org.example.TargetClass,2553,2553,0.4059590316573557
org.example.TargetClass,2554,2554,0.4057262569832403
org.example.TargetClass,2555,2555,0.40549348230912474
org.example.TargetClass,2556,2556,0.4052607076350093
org.example.TargetClass,2557,2557,0.4050279329608939
org.example.TargetClass,2558,2558,0.40479515828677837
org.example.TargetClass,2559,2559,0.40456238361266295
org.example.TargetClass,2560,2560,0.4043296089385475
org.example.TargetClass,2561,2561,0.404096834264432
org.example.TargetClass,2562,2562,0.40386405959031657
org.example.TargetClass,2563,2563,0.40363128491620115
org.example.TargetClass,2564,2564,0.4033985102420856
org.example.TargetClass,2565,2565,0.4031657355679702
org.example.TargetClass,2566,2566,0.4029329608938548
org.example.TargetClass,2567,2567,0.40270018621973924
org.example.TargetClass,2568,2568,0.4024674115456238
org.example.TargetClass,2569,2569,0.4022346368715084
org.example.TargetClass,2570,2570,0.402001862197393
org.example.TargetClass,2571,2571,0.40176908752327745
org.example.TargetClass,2572,2572,0.401536312849162
org.example.TargetClass,2573,2573,0.4013035381750466
org.example.TargetClass,2574,2574,0.40107076350093107
org.example.TargetClass,2575,2575,0.40083798882681565
org.example.TargetClass,2576,2576,0.40060521415270023
org.example.TargetClass,2577,2577,0.4003724394785847
org.example.TargetClass,2578,2578,0.4001396648044693
org.example.TargetClass,2579,2579,0.39990689013035385
org.example.TargetClass,2580,2580,0.3996741154562383
org.example.TargetClass,2581,2581,0.3994413407821229
org.example.TargetClass,2582,2582,0.3992085661080075
org.example.TargetClass,2583,2583,0.39897579143389195
org.example.TargetClass,2584,2584,0.3987430167597765
org.example.TargetClass,2585,2585,0.3985102420856611
org.example.TargetClass,2586,2586,0.3982774674115457
org.example.TargetClass,2587,2587,0.39804469273743015
org.example.TargetClass,2588,2588,0.39781191806331473
org.example.TargetClass,2589,2589,0.3975791433891993
org.example.TargetClass,2590,2590,0.3973463687150838
org.example.TargetClass,2591,2591,0.39711359404096835
org.example.TargetClass,2592,2592,0.39688081936685293
org.example.TargetClass,2593,2593,0.3966480446927374
org.example.TargetClass,2594,2594,0.396415270018622
org.example.TargetClass,2595,2595,0.39618249534450656
org.example.TargetClass,2596,2596,0.395949720670391
org.example.TargetClass,2597,2597,0.3957169459962756
org.example.TargetClass,2598,2598,0.3954841713221602
org.example.TargetClass,2599,2599,0.39525139664804465
org.example.TargetClass,2600,2600,0.39501862197392923
org.example.TargetClass,2601,2601,0.3947858472998138
org.example.TargetClass,2602,2602,0.3945530726256983
org.example.TargetClass,2603,2603,0.39432029795158285
org.example.TargetClass,2604,2604,0.39408752327746743
org.example.TargetClass,2605,2605,0.393854748603352
org.example.TargetClass,2606,2606,0.3936219739292365
org.example.TargetClass,2607,2607,0.39338919925512106
org.example.TargetClass,2608,2608,0.39315642458100564
org.example.TargetClass,2609,2609,0.3929236499068901
org.example.TargetClass,2610,2610,0.3926908752327747
org.example.TargetClass,2611,2611,0.39245810055865926
org.example.TargetClass,2612,2612,0.39222532588454373
org.example.TargetClass,2613,2613,0.3919925512104283
org.example.TargetClass,2614,2614,0.3917597765363129
org.example.TargetClass,2615,2615,0.39152700186219735
org.example.TargetClass,2616,2616,0.39129422718808193
org.example.TargetClass,2617,2617,0.3910614525139665
org.example.TargetClass,2618,2618,0.390828677839851
org.example.TargetClass,2619,2619,0.39059590316573556
org.example.TargetClass,2620,2620,0.39036312849162014
org.example.TargetClass,2621,2621,0.3901303538175046
org.example.TargetClass,2622,2622,0.3898975791433892
org.example.TargetClass,2623,2623,0.38966480446927376
org.example.TargetClass,2624,2624,0.38943202979515834
org.example.TargetClass,2625,2625,0.3891992551210428
org.example.TargetClass,2626,2626,0.3889664804469274
org.example.TargetClass,2627,2627,0.38873370577281197
org.example.TargetClass,2628,2628,0.38850093109869643
org.example.TargetClass,2629,2629,0.388268156424581
org.example.TargetClass,2630,2630,0.3880353817504656
org.example.TargetClass,2631,2631,0.38780260707635006
org.example.TargetClass,2632,2632,0.38756983240223464
org.example.TargetClass,2633,2633,0.3873370577281192
org.example.TargetClass,2634,2634,0.3871042830540037
org.example.TargetClass,2635,2635,0.38687150837988826
org.example.TargetClass,2636,2636,0.38663873370577284
org.example.TargetClass,2637,2637,0.3864059590316573
org.example.TargetClass,2638,2638,0.3861731843575419
org.example.TargetClass,2639,2639,0.38594040968342647
org.example.TargetClass,2640,2640,0.38570763500931105
org.example.TargetClass,2641,2641,0.3854748603351955
org.example.TargetClass,2642,2642,0.3852420856610801
org.example.TargetClass,2643,2643,0.38500931098696467
org.example.TargetClass,2644,2644,0.38477653631284914
org.example.TargetClass,2645,2645,0.3845437616387337
org.example.TargetClass,2646,2646,0.3843109869646183
org.example.TargetClass,2647,2647,0.38407821229050276
org.example.TargetClass,2648,2648,0.38384543761638734
org.example.TargetClass,2649,2649,0.3836126629422719
org.example.TargetClass,2650,2650,0.3833798882681564
org.example.TargetClass,2651,2651,0.38314711359404097
org.example.TargetClass,2652,2652,0.38291433891992555
org.example.TargetClass,2653,2653,0.38268156424581
org.example.TargetClass,2654,2654,0.3824487895716946
org.example.TargetClass,2655,2655,0.38221601489757917
org.example.TargetClass,2656,2656,0.38198324022346364
org.example.TargetClass,2657,2657,0.3817504655493482
org.example.TargetClass,2658,2658,0.3815176908752328
org.example.TargetClass,2659,2659,0.3812849162011174
org.example.TargetClass,2660,2660,0.38105214152700184
org.example.TargetClass,2661,2661,0.3808193668528864
org.example.TargetClass,2662,2662,0.380586592178771
org.example.TargetClass,2663,2663,0.38035381750465547
org.example.TargetClass,2664,2664,0.38012104283054005
org.example.TargetClass,2665,2665,0.3798882681564246
org.example.TargetClass,2666,2666,0.3796554934823091
org.example.TargetClass,2667,2667,0.37942271880819367
org.example.TargetClass,2668,2668,0.37918994413407825
org.example.TargetClass,2669,2669,0.3789571694599627
org.example.TargetClass,2670,2670,0.3787243947858473
org.example.TargetClass,2671,2671,0.3784916201117319
org.example.TargetClass,2672,2672,0.37825884543761634
org.example.TargetClass,2673,2673,0.3780260707635009
org.example.TargetClass,2674,2674,0.3777932960893855
org.example.TargetClass,2675,2675,0.37756052141526997
org.example.TargetClass,2676,2676,0.37732774674115455
org.example.TargetClass,2677,2677,0.3770949720670391
org.example.TargetClass,2678,2678,0.3768621973929237
org.example.TargetClass,2679,2679,0.37662942271880817
org.example.TargetClass,2680,2680,0.37639664804469275
org.example.TargetClass,2681,2681,0.37616387337057733
org.example.TargetClass,2682,2682,0.3759310986964618
org.example.TargetClass,2683,2683,0.3756983240223464
org.example.TargetClass,2684,2684,0.37546554934823095
org.example.TargetClass,2685,2685,0.3752327746741154
org.example.TargetClass,2686,2686,0.375
org.example.TargetClass,2687,2687,0.3747672253258846
org.example.TargetClass,2688,2688,0.37453445065176905
org.example.TargetClass,2689,2689,0.3743016759776536
org.example.TargetClass,2690,2690,0.3740689013035382
org.example.TargetClass,2691,2691,0.37383612662942267
org.example.TargetClass,2692,2692,0.37360335195530725
org.example.TargetClass,2693,2693,0.37337057728119183
org.example.TargetClass,2694,2694,0.3731378026070764
org.example.TargetClass,2695,2695,0.3729050279329609
org.example.TargetClass,2696,2696,0.37267225325884545
org.example.TargetClass,2697,2697,0.37243947858473003
org.example.TargetClass,2698,2698,0.3722067039106145
org.example.TargetClass,2699,2699,0.3719739292364991
org.example.TargetClass,2700,2700,0.37174115456238366
org.example.TargetClass,2701,2701,0.3715083798882681
org.example.TargetClass,2702,2702,0.3712756052141527
org.example.TargetClass,2703,2703,0.3710428305400373
org.example.TargetClass,2704,2704,0.37081005586592175
org.example.TargetClass,2705,2705,0.37057728119180633
org.example.TargetClass,2706,2706,0.3703445065176909
org.example.TargetClass,2707,2707,0.3701117318435754
org.example.TargetClass,2708,2708,0.36987895716945995
