Rank,FullyQualifiedClass,Line,Score,Percentile,Band
34,org.jfree.chart.plot.CombinedRangeXYPlot,649,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,100,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,101,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,102,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StandardXYItemRenderer,222,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,233,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,234,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,435,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,436,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,434,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,113,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,220,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,222,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,125,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,448,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,127,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,639,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,449,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,128,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,634,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,633,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,636,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,635,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,632,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,631,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,124,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,138,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeXYPlot,618,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,394,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,393,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,661,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,660,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,395,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,218,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,219,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeXYPlot,611,0.000000,100.0,GREEN
34,org.jfree.chart.axis.NumberTickUnit,71,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,659,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeXYPlot,610,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,149,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,655,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeXYPlot,614,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,658,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeXYPlot,613,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,422,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,657,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeXYPlot,612,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,420,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,651,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,421,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,654,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,653,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,383,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,650,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeXYPlot,609,0.000000,100.0,GREEN
34,org.jfree.chart.axis.NumberTickUnit,72,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,204,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,205,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,380,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,274,0.000000,100.0,GREEN
34,org.jfree.chart.axis.NumberTickUnit,82,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,685,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,150,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,687,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,152,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,686,0.000000,100.0,GREEN
34,org.jfree.chart.axis.NumberTickUnit,87,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,153,0.000000,100.0,GREEN
34,org.jfree.chart.axis.NumberTickUnit,86,0.000000,100.0,GREEN
34,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,75,0.000000,100.0,GREEN
34,org.jfree.chart.axis.NumberTickUnit,84,0.000000,100.0,GREEN
34,org.jfree.chart.axis.NumberTickUnit,83,0.000000,100.0,GREEN
34,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,74,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,261,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,263,0.000000,100.0,GREEN
34,org.jfree.data.time.Minute,400,0.000000,100.0,GREEN
34,org.jfree.data.time.Minute,402,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,408,0.000000,100.0,GREEN
34,org.jfree.data.time.Minute,401,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,404,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,405,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,402,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,403,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,400,0.000000,100.0,GREEN
34,org.jfree.data.gantt.TaskSeriesCollection,401,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,260,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,673,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,163,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,675,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,672,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,671,0.000000,100.0,GREEN
34,org.jfree.data.time.Minute,404,0.000000,100.0,GREEN
34,org.jfree.data.time.Minute,403,0.000000,100.0,GREEN
34,org.jfree.chart.ChartPanel,888,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,250,0.000000,100.0,GREEN
34,org.jfree.chart.ChartPanel,889,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,174,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,175,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,259,0.000000,100.0,GREEN
34,org.jfree.chart.event.RendererChangeEvent,71,0.000000,100.0,GREEN
34,org.jfree.chart.ChartPanel,898,0.000000,100.0,GREEN
34,org.jfree.chart.ChartPanel,896,0.000000,100.0,GREEN
34,org.jfree.chart.ChartPanel,894,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,246,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,699,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,698,0.000000,100.0,GREEN
34,org.jfree.chart.plot.dial.DialPlot,697,0.000000,100.0,GREEN
34,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,86,0.000000,100.0,GREEN
34,org.jfree.chart.labels.StandardCategoryItemLabelGenerator,87,0.000000,100.0,GREEN
34,org.jfree.chart.ChartPanel,891,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,247,0.000000,100.0,GREEN
34,org.jfree.chart.ChartPanel,892,0.000000,100.0,GREEN
34,org.jfree.data.time.TimeTableXYDataset,248,0.000000,100.0,GREEN
34,org.jfree.chart.ChartPanel,890,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,438,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,437,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,436,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,435,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,439,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,558,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,556,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,555,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,554,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,434,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,312,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,433,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,101,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,432,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PolarPlot,129,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,100,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,560,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,194,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,196,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,310,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,197,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,198,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,199,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PolarPlot,132,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PolarPlot,133,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,119,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,118,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,192,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.CategoryTextAnnotation,193,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,133,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,423,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,542,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,323,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,541,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,421,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,540,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,420,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,55,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,59,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,100,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,416,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,415,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,419,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,418,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,417,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,337,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,338,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,339,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PolarPlot,158,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,113,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,115,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,117,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,116,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,115,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,424,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,563,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,562,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,420,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,341,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,422,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,421,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PolarPlot,164,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,108,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PolarPlot,161,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.StackedXYBarRenderer,109,0.000000,100.0,GREEN
34,org.jfree.chart.ChartUtilities,702,0.000000,100.0,GREEN
34,org.jfree.chart.ChartUtilities,700,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,141,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,207,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.XYTextAnnotation,500,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,208,0.000000,100.0,GREEN
34,org.jfree.chart.annotations.XYTextAnnotation,501,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,209,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,203,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,204,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,205,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,84,0.000000,100.0,GREEN
34,org.jfree.chart.urls.StandardXYZURLGenerator,48,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,132,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,130,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,508,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,507,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,506,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,505,0.000000,100.0,GREEN
34,org.jfree.chart.ChartUtilities,716,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,139,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,137,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,136,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,135,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,133,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,97,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,99,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,96,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,211,0.000000,100.0,GREEN
34,org.jfree.chart.urls.StandardXYZURLGenerator,61,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,539,0.000000,100.0,GREEN
34,org.jfree.data.time.Year,89,0.000000,100.0,GREEN
34,org.jfree.data.time.Year,88,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,225,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,63,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,222,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,223,0.000000,100.0,GREEN
34,org.jfree.chart.util.HexNumberFormat,154,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,308,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,304,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,305,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,306,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,301,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,303,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,76,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2894,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,75,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PolarPlot,124,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2895,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,236,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2897,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,237,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2898,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PieLabelLinkStyle,74,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,239,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2890,0.000000,100.0,GREEN
34,org.jfree.chart.ChartUtilities,741,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2891,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2892,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,424,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,422,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,421,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,428,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,425,0.000000,100.0,GREEN
34,org.jfree.data.DomainOrder,83,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1659,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1660,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2882,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2884,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2885,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,391,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,248,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,392,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2887,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,393,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2888,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,788,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,429,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,787,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,785,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2881,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,784,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,434,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,432,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,439,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,437,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,436,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,430,0.000000,100.0,GREEN
34,org.jfree.data.DomainOrder,96,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,794,0.000000,100.0,GREEN
34,org.jfree.data.DomainOrder,97,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,793,0.000000,100.0,GREEN
34,org.jfree.data.DomainOrder,99,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,791,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,790,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1674,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1673,0.000000,100.0,GREEN
34,org.jfree.chart.ui.Licences,799,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1672,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,257,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,798,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,797,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2870,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,795,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,400,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,406,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,405,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,404,0.000000,100.0,GREEN
34,org.jfree.chart.axis.CategoryLabelPositions,403,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2868,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1634,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1633,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1632,0.000000,100.0,GREEN
34,org.jfree.data.DomainOrder,62,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1636,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2860,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2861,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2863,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,490,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2867,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,266,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2857,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2858,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2859,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,489,0.000000,100.0,GREEN
34,org.jfree.data.DomainOrder,73,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.AbstractRenderer,1647,0.000000,100.0,GREEN
34,org.jfree.data.DomainOrder,74,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,772,0.000000,100.0,GREEN
34,org.jfree.data.DomainOrder,75,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2850,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,771,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2851,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,770,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2853,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2854,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,480,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2855,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2856,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,276,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,774,0.000000,100.0,GREEN
34,org.jfree.data.general.WaferMapDataset,275,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,773,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,739,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,738,0.000000,100.0,GREEN
34,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,737,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2846,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,474,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,417,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2847,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,473,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,416,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2848,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,472,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,419,0.000000,100.0,GREEN
34,org.jfree.chart.plot.PiePlot,2849,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,471,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,418,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,413,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,412,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,476,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,415,0.000000,100.0,GREEN
34,org.jfree.chart.plot.CombinedRangeCategoryPlot,475,0.000000,100.0,GREEN
34,org.jfree.data.xy.DefaultXYZDataset,414,0.000000,100.0,GREEN
34,org.jfree.chart.axis.ValueAxis,352,0.000000,100.0,GREEN
