Rank,FullyQualifiedClass,Line,Score,Percentile,Band
175,com.google.gson.Gson,424,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,69,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,64,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,862,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,82,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,863,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,864,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,867,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,80,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,81,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$IntegerTypeAdapter,723,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,308,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,300,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,75,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,77,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,78,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,853,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,854,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,855,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,857,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,858,0.000000,100.0,GREEN
175,com.google.gson.Gson,450,0.000000,100.0,GREEN
175,com.google.gson.Gson,451,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,850,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,333,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,334,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,332,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,848,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,849,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,87,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,88,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeImpl,89,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,841,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,844,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,845,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,324,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,323,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,320,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,321,0.000000,100.0,GREEN
175,com.google.gson.Pair,41,0.000000,100.0,GREEN
175,com.google.gson.Pair,40,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,213,0.000000,100.0,GREEN
175,com.google.gson.Pair,46,0.000000,100.0,GREEN
175,com.google.gson.Pair,47,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationContextDefault,49,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,356,0.000000,100.0,GREEN
175,com.google.gson.Pair,50,0.000000,100.0,GREEN
175,com.google.gson.Pair,51,0.000000,100.0,GREEN
175,com.google.gson.Pair,55,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,111,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,112,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,349,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,346,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,114,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,347,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationContextDefault,43,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,344,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationContextDefault,42,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,343,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,341,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationContextDefault,45,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,225,0.000000,100.0,GREEN
175,com.google.gson.Pair,60,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,899,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,417,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,418,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$NumberTypeAdapter,667,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,238,0.000000,100.0,GREEN
175,com.google.gson.ExposeAnnotationSerializationExclusionStrategy,38,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,236,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,884,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$NumberTypeAdapter,672,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,889,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,407,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$NumberTypeAdapter,677,0.000000,100.0,GREEN
175,com.google.gson.ModifyFirstLetterNamingPolicy,104,0.000000,100.0,GREEN
175,com.google.gson.ModifyFirstLetterNamingPolicy,105,0.000000,100.0,GREEN
175,com.google.gson.ModifyFirstLetterNamingPolicy,103,0.000000,100.0,GREEN
175,com.google.gson.reflect.TypeToken,363,0.000000,100.0,GREEN
175,com.google.gson.RecursiveFieldNamingPolicy,33,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,253,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,478,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,252,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,479,0.000000,100.0,GREEN
175,com.google.gson.RecursiveFieldNamingPolicy,34,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,255,0.000000,100.0,GREEN
175,com.google.gson.RecursiveFieldNamingPolicy,30,0.000000,100.0,GREEN
175,com.google.gson.ExposeAnnotationSerializationExclusionStrategy,30,0.000000,100.0,GREEN
175,com.google.gson.ExposeAnnotationSerializationExclusionStrategy,35,0.000000,100.0,GREEN
175,com.google.gson.ExposeAnnotationSerializationExclusionStrategy,34,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,266,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,265,0.000000,100.0,GREEN
175,com.google.gson.ExposeAnnotationSerializationExclusionStrategy,36,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,462,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$BooleanTypeAdapter,864,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$BooleanTypeAdapter,869,0.000000,100.0,GREEN
175,com.google.gson.ExposeAnnotationSerializationExclusionStrategy,27,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,278,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,277,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,387,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,386,0.000000,100.0,GREEN
175,com.google.gson.DisjunctionExclusionStrategy,47,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,389,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,132,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,388,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,383,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,134,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,133,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,385,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,384,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,444,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,446,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,447,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,448,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,442,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,443,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,376,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,375,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,378,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,377,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,372,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,371,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,374,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,373,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,109,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$UriTypeAdapter,445,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$UriTypeAdapter,446,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,400,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$UriTypeAdapter,447,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,85,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,84,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,83,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,82,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,201,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,89,0.000000,100.0,GREEN
175,com.google.gson.Escaper,50,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,88,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,87,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,212,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,189,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,213,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,215,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,81,0.000000,100.0,GREEN
175,com.google.gson.Escaper,47,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,80,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,112,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,111,0.000000,100.0,GREEN
175,com.google.gson.Escaper,48,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,114,0.000000,100.0,GREEN
175,com.google.gson.Escaper,49,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,113,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,116,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,408,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,118,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,409,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,117,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,417,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$UriTypeAdapter,452,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,93,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,91,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,53,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,92,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,94,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,190,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,90,0.000000,100.0,GREEN
175,com.google.gson.JsonNull,29,0.000000,100.0,GREEN
175,com.google.gson.Escaper,60,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,99,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,97,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,56,0.000000,100.0,GREEN
175,com.google.gson.Escaper,53,0.000000,100.0,GREEN
175,com.google.gson.Escaper,54,0.000000,100.0,GREEN
175,com.google.gson.Escaper,52,0.000000,100.0,GREEN
175,com.google.gson.Escaper,57,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,228,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,229,0.000000,100.0,GREEN
175,com.google.gson.Escaper,55,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,90,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,121,0.000000,100.0,GREEN
175,com.google.gson.Escaper,56,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,120,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,122,0.000000,100.0,GREEN
175,com.google.gson.Escaper,59,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,395,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$GregorianCalendarTypeAdapter,390,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,419,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,129,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,128,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,82,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,84,0.000000,100.0,GREEN
175,com.google.gson.InnerClassExclusionStrategy,26,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,81,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,68,0.000000,100.0,GREEN
175,com.google.gson.InnerClassExclusionStrategy,29,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,82,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,160,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,65,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,161,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,64,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,164,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,66,0.000000,100.0,GREEN
175,com.google.gson.Escaper,71,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,88,0.000000,100.0,GREEN
175,com.google.gson.Escaper,72,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,63,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,89,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,62,0.000000,100.0,GREEN
175,com.google.gson.Escaper,64,0.000000,100.0,GREEN
175,com.google.gson.Escaper,65,0.000000,100.0,GREEN
175,com.google.gson.Escaper,69,0.000000,100.0,GREEN
175,com.google.gson.Escaper,66,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1000,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1001,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1003,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1004,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,73,0.000000,100.0,GREEN
175,com.google.gson.InnerClassExclusionStrategy,37,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,72,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,75,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,70,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,74,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,240,0.000000,100.0,GREEN
175,com.google.gson.Escaper,82,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,77,0.000000,100.0,GREEN
175,com.google.gson.Escaper,83,0.000000,100.0,GREEN
175,com.google.gson.InnerClassExclusionStrategy,33,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,76,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,71,0.000000,100.0,GREEN
175,com.google.gson.Escaper,80,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,78,0.000000,100.0,GREEN
175,com.google.gson.Escaper,75,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$DefaultJavaSqlDateTypeAdapter,298,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$DefaultJavaSqlDateTypeAdapter,297,0.000000,100.0,GREEN
175,com.google.gson.Escaper,73,0.000000,100.0,GREEN
175,com.google.gson.Escaper,74,0.000000,100.0,GREEN
175,com.google.gson.Escaper,79,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$DefaultJavaSqlDateTypeAdapter,299,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,101,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,103,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,102,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,105,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,104,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,107,0.000000,100.0,GREEN
175,com.google.gson.JsonObjectDeserializationVisitor,106,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,60,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,60,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,61,0.000000,100.0,GREEN
175,com.google.gson.Escaper,90,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,53,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,52,0.000000,100.0,GREEN
175,com.google.gson.Escaper,94,0.000000,100.0,GREEN
175,com.google.gson.Escaper,91,0.000000,100.0,GREEN
175,com.google.gson.Escaper,92,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,56,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,145,0.000000,100.0,GREEN
175,com.google.gson.Escaper,86,0.000000,100.0,GREEN
175,com.google.gson.Escaper,87,0.000000,100.0,GREEN
175,com.google.gson.Escaper,84,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,60,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,69,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,94,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,97,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,96,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,50,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,90,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,93,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,57,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,61,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,64,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,55,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,63,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,56,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,58,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,66,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,99,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,155,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,65,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,98,0.000000,100.0,GREEN
175,com.google.gson.JsonObject,59,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,157,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,156,0.000000,100.0,GREEN
175,com.google.gson.Escaper,97,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,159,0.000000,100.0,GREEN
175,com.google.gson.Escaper,98,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,158,0.000000,100.0,GREEN
175,com.google.gson.Escaper,95,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,59,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,71,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,70,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,36,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,88,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,298,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,85,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,35,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,299,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,86,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,87,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,290,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,291,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,316,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,315,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,317,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,48,0.000000,100.0,GREEN
175,com.google.gson.JsonTreeNavigator,31,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,47,0.000000,100.0,GREEN
175,com.google.gson.JsonTreeNavigator,32,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,49,0.000000,100.0,GREEN
175,com.google.gson.JsonTreeNavigator,33,0.000000,100.0,GREEN
175,com.google.gson.JsonTreeNavigator,34,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,77,0.000000,100.0,GREEN
175,com.google.gson.JsonTreeNavigator,39,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,42,0.000000,100.0,GREEN
175,com.google.gson.JsonTreeNavigator,37,0.000000,100.0,GREEN
175,com.google.gson.JsonTreeNavigator,38,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,44,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,73,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,74,0.000000,100.0,GREEN
175,com.google.gson.ObjectTypePair,75,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,45,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$ShortTypeAdapter,735,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,488,0.000000,100.0,GREEN
175,com.google.gson.Primitives,112,0.000000,100.0,GREEN
175,com.google.gson.Primitives,111,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,94,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,487,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$ShortTypeAdapter,730,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,197,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,99,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1065,0.000000,100.0,GREEN
175,com.google.gson.Primitives,107,0.000000,100.0,GREEN
175,com.google.gson.TypeInfoCollection,44,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,184,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$ShortTypeAdapter,740,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,495,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,493,0.000000,100.0,GREEN
175,com.google.gson.TypeInfoCollection,41,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,491,0.000000,100.0,GREEN
175,com.google.gson.TypeInfoCollection,40,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,492,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1050,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1053,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1056,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1059,0.000000,100.0,GREEN
175,com.google.gson.TypeInfoCollection,34,0.000000,100.0,GREEN
175,com.google.gson.TypeInfoCollection,33,0.000000,100.0,GREEN
175,com.google.gson.TypeInfoCollection,32,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,468,0.000000,100.0,GREEN
175,com.google.gson.TypeInfoCollection,39,0.000000,100.0,GREEN
175,com.google.gson.TypeInfoCollection,38,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,467,0.000000,100.0,GREEN
175,com.google.gson.LongSerializationPolicy$StringStrategy,71,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,73,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,72,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,75,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,74,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,460,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,77,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,76,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,79,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,171,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,81,0.000000,100.0,GREEN
175,com.google.gson.JsonNull,70,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1086,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1087,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1088,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1089,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,83,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,476,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,472,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,470,0.000000,100.0,GREEN
175,com.google.gson.JsonArrayDeserializationVisitor,90,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1073,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1074,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1075,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1077,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1078,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1079,0.000000,100.0,GREEN
